time	position	state	ATP_bound
1.000000000000000000e+00 2.678312310353442305e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 9.842185250227630799e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.530960609514550264e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.928201678652782247e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 2.556049669554766091e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 1.409660414587015076e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 2.101008151844098837e+00 1.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 2.531524211983303463e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 4.373888513903193775e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 4.931224524441780055e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 6.257924348101581380e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 6.627020335211197377e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 7.978133786286989881e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 7.612369032098849964e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 7.863802412159005328e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 8.560101376554415609e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 9.229508258392003839e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.121571376869522751e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.108051541393822603e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.186314479581899484e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.347715219511891505e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.425787808972429360e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.528963697839165548e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.623676832957196936e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.682978529447862925e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.766237866667426104e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.927922542729676891e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.010088144061705151e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.165563867689130717e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.203385506338579702e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 2.352338227539972948e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.411875625135621704e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 2.414701569995970232e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.600750800878868318e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.710608638627504163e+01 0.000000000000000000e+00 0.000000000000000000e+00
