time	position	state	ATP_bound
1.000000000000000000e+00 3.659046966394140510e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.187565671229788844e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 5.887616706081213458e-01 2.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 2.402074114587092968e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 1.221063002915522722e+00 2.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 2.089080712244160143e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 2.615450220340257204e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 4.436563039520285301e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 4.947658549632564018e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 6.135611788425534563e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 7.424505833552164091e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 7.696793602125983291e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 8.673603970762721715e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 9.872005959947413700e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.135579160933531995e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.229748259690766332e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.087094781573431312e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.191265865083949471e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.357956941250966310e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.241944545742763495e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.323546584027938522e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.433889831326336051e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.484101485854818492e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.658603205747494869e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.687672463083490726e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.835690453997590410e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.870040055745329610e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.847469226666817832e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.938501046243736070e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.999870980239922602e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 2.088060737409098166e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.321676341249980524e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 2.341688764976617776e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.379629794982020741e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.537844092572226984e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.610720903101901769e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.668845829019458193e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.496591836436888556e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.644129979218761051e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.785810182556946302e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.669714087446475048e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.769930633890962568e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 2.922082128720566985e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 2.905334430073679641e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 3.132072931324870524e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 3.213070691090809561e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 3.326305999500177535e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 3.475332935364029652e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 3.487598365961379443e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 3.662590225435211977e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 3.694837490820973613e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 3.704591099889687911e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 3.804598771711298610e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 3.978066735555860589e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 4.078662477394901487e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 4.154417557061355382e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 4.324175115208845455e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 4.466819023528876187e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 4.341758670136358234e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 4.537291570740372748e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 4.590060126823815523e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 4.592995657325788983e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 4.599409020400504033e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 4.716646772482177141e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 4.617561386751350483e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 4.734323051775922409e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 4.830842125443233925e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 4.888129559496625376e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 5.124086397602990672e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 5.068952119813133805e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 5.159847877620610035e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 5.333000346838688444e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 5.383148811146421053e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 5.521186683167529452e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 5.641943419018802075e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 5.703621616393448335e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 5.757846429122527354e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 5.827504961983824217e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 6.039865267379047964e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 6.151803038891709718e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 6.196369313748023444e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 6.321848193948101624e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000000e+01 6.465846587536351819e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 6.517494169103677848e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 6.600890478523852778e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 6.709681731624679912e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 6.608570441924618422e+01 2.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 6.692067164503664856e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 6.774194012307447110e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 6.936200393217582416e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 6.979374194120707386e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+01 6.899186481261001802e+01 2.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+01 6.989550174468101318e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.400000000000000000e+01 7.162359178007038452e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+01 7.339752137866410919e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+01 7.218113467398805483e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.700000000000000000e+01 7.361054814499189547e+01 0.000000000000000000e+00 0.000000000000000000e+00
