time	position	state	ATP_bound
1.000000000000000000e+00 1.100246343840149965e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.610367269652643429e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 3.273456024136054854e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 3.369082041787696102e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.693782825550998794e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 5.727665134127811974e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 6.826156993852700694e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 6.916920209144468146e+00 1.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 8.299590508233789521e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 8.798077476660832730e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 1.045863031541211186e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.002950192363635651e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.269385225181659038e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.320307186621987228e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.335816477483234799e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.304171770624304116e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.389948025679987254e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.500819246167744403e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.632132993596062676e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.716706641072168793e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.775976008920334692e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.936122821796674387e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.939543570078556911e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.180273272093210579e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.124340666466350669e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.018948924914181831e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.984118086539642789e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.186858700087879370e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.080270757775184265e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.239406675828747595e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 2.336950726076634766e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.346319973087157962e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 2.550860353648091206e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.630556500606212111e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.635023234235417533e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.551968035202894214e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.437927060482412855e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.406002932579800557e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.464933619002313492e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.381545754804550086e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.387466615439337048e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.328574809040719273e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 2.355995119930483739e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 2.355233281790449595e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 2.561150041915315256e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 2.571710264683744285e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 2.740899664887718501e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 2.820538533446484308e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 2.888185401342122915e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 2.984754530731493105e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 3.093230085205014035e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 3.274348930873939878e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 3.274729244191217248e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 3.351587636677306392e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 3.230676478006424901e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 3.273162144616281921e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 3.288849515421622982e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 3.389175188508180270e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 3.529432308131504925e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 3.552798565782686069e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 3.693902655214582609e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 3.817598940274559993e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 3.816005324621147565e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 4.030106556159103093e+01 0.000000000000000000e+00 0.000000000000000000e+00
