time	position	state	ATP_bound
1.000000000000000000e+00 2.976366487738804079e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 3.247563785512576295e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 2.949427999380374477e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 3.801703152963666010e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.002236720614372523e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 4.643110166149234885e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 6.750049796724081119e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 6.417894051195204952e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 7.407440450345008642e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 8.955456538288913748e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 9.224310527797026538e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 9.395201147445771284e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.043233901694709331e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.141259802701844173e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.160200768592329190e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.294472789989103312e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.347980266063861166e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.559373024700514243e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.618059869447973398e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.751207399431950407e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.837525425474276020e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.846700049111630548e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.943814658212926005e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.113597716267092252e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.249989866297481811e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.205507821237668509e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.423699334175576681e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.431602691288340168e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.537808880420120161e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.490191234545879695e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 2.582150141440857283e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.615484979352168082e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 2.683554257652360420e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.704013915788834410e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.877187727533268102e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.820403177319397514e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 3.031950944256705682e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 3.059413432465009919e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 3.154092780902399795e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 3.376215625245294660e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 3.350419027955696549e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 3.541780142107130303e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 3.539490061042816649e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 3.495211819663076369e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 3.660763524783099854e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 3.687311283754800684e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 3.849342718511046968e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 3.903801156686422758e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 4.012204708791138330e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 4.146798800282686415e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 4.088807845243384520e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 4.367446319053325254e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 4.391839013615071252e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 4.550361975986353968e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 4.643452815519746224e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 4.696322677389262168e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 4.752709146893851511e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 4.961988880691345827e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 5.100871038424728710e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 5.111464300127374827e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 4.951045316675744346e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 5.162398473499674623e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 5.202967006097785685e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 5.331628757147851161e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 5.407899429250026913e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 5.518034176283712355e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 5.569295993576248804e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 5.738789046434271057e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 5.851812717254914986e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 5.967330073607745078e+01 0.000000000000000000e+00 0.000000000000000000e+00
