time	position	state	ATP_bound
1.000000000000000000e+00 1.175906656324601368e-01 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 7.253934023674635245e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.812617218068343306e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 1.726630783013963777e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 4.289559706173764475e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 4.441841291132715419e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 6.500218368058370721e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 7.137359575316462035e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 7.606439852106947619e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 8.870742177733053069e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.052727426624717033e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.161102192858506577e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.175729055445788518e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.304153761919240395e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.410640312470263069e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.537812135397770241e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.627531031150640928e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.607913392608303482e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.570469128717177298e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.772661727746794469e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.816828448710290544e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.789593704661530893e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.033267298389284150e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.125111606133371822e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.177939371006957003e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.339000949147255781e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.422831683123418145e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.490052405586845907e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.490150531760435015e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 2.455586973351130098e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.521328432191960545e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 2.738850157166849186e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.701192165393869260e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.854891083787852679e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.854250576246132098e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.937439854584019017e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 3.079314794337830108e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 3.178825499212279837e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 3.256418051237675826e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 3.452463066903425926e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 3.487184300455343333e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 3.658699008701785260e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 3.756922759142252488e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 3.611800732343684217e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 3.613726695002009848e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 3.684449307061949952e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 3.849040303972260091e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 3.773906351327759978e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 4.008082746420836173e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 3.989304809188437417e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 4.160074965440912109e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 4.143918132573632818e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 4.184700426540609186e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 4.227537395309599333e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 4.247436110392103359e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 4.383036698496470507e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 4.487954252768916774e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 4.591166276343282249e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 4.713489394256588128e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 4.831237930718589269e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 4.870923517579409179e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 5.013875545292589209e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 5.050896429836626567e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 5.121784020584969710e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 5.341957479697435929e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 5.424771015274138364e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 5.545198012269061394e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 5.553315523376348040e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 5.714827886446516914e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 5.872493823175951633e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 5.959588059863843057e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 6.029622792338582826e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 6.135104591510380345e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 6.162303296813432496e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 6.334994612776917933e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 6.400276653843221197e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 6.472502781929446769e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 6.512075091109566927e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 6.451490281499407331e+01 1.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 6.489119194323609463e+01 1.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 6.679635581000778188e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000000e+01 6.715279410384796677e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 6.782836473797677002e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 6.873061608014745616e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 7.084946608794932388e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 7.048422777823233787e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 7.229767786440424970e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 7.305295881010026449e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 7.415409799092657295e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 7.524297608402619630e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+01 7.584663065593633746e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+01 7.739939172166225489e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.400000000000000000e+01 7.794863088477109159e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+01 7.931585550812140184e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+01 7.937767859311861685e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.700000000000000000e+01 8.117486628349968214e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.800000000000000000e+01 8.135500384367418292e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+01 8.130868346723748630e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+02 8.311534521796562558e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000000e+02 8.395182991324028876e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+02 8.505111743445448269e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000000e+02 8.596788491381971653e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.040000000000000000e+02 8.749751302983953849e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+02 8.857811770954634767e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.060000000000000000e+02 8.874262775291968808e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000000e+02 8.965969633789775628e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.080000000000000000e+02 9.042186732986974107e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000000e+02 9.197790417262469020e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+02 9.270855969740036073e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000000e+02 9.242632119193409324e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.120000000000000000e+02 9.123840274218051150e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000000e+02 9.271928828382462484e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.140000000000000000e+02 9.473437940248496147e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000000e+02 9.506083182158175759e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.160000000000000000e+02 9.664755937725016111e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.170000000000000000e+02 9.420699040335550478e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.180000000000000000e+02 9.515754397523400598e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.190000000000000000e+02 9.440589525341211186e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 9.581215991896443995e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.210000000000000000e+02 9.724820003000638735e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.220000000000000000e+02 9.908446704264706284e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.230000000000000000e+02 9.898658654589270611e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.240000000000000000e+02 9.977863816478095771e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+02 1.023910859783335923e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.260000000000000000e+02 1.022302400962452538e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000000e+02 1.008303154846203427e+02 2.000000000000000000e+00 0.000000000000000000e+00
1.280000000000000000e+02 9.954541894176698236e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000000e+02 1.003039596049371198e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+02 1.010615801213102287e+02 1.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000000e+02 1.016287424555122954e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.320000000000000000e+02 1.035971348603172970e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000000e+02 1.038353421626272279e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.340000000000000000e+02 1.049840030206153756e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000000e+02 1.062185013966647062e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.360000000000000000e+02 1.079874519834831972e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000000e+02 1.075634311112772252e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.380000000000000000e+02 1.091064573445369774e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.390000000000000000e+02 1.103056821497224860e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+02 1.113681640750062485e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.410000000000000000e+02 1.115996515835994671e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.420000000000000000e+02 1.125051087641288206e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.430000000000000000e+02 1.136222232959869700e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.440000000000000000e+02 1.143003536377070901e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.450000000000000000e+02 1.158819154484850031e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.460000000000000000e+02 1.164805186780386776e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.470000000000000000e+02 1.182343487035658001e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.480000000000000000e+02 1.188016555124520721e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.490000000000000000e+02 1.188419852488441109e+02 1.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 1.188796658291093991e+02 1.000000000000000000e+00 0.000000000000000000e+00
1.510000000000000000e+02 1.192253845231351193e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.520000000000000000e+02 1.208518298755651870e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.530000000000000000e+02 1.216074686713331232e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.540000000000000000e+02 1.227679759242757029e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.550000000000000000e+02 1.244747341515559640e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.560000000000000000e+02 1.253528594315220630e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.570000000000000000e+02 1.258803521235777652e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.580000000000000000e+02 1.261706196610330437e+02 1.000000000000000000e+00 0.000000000000000000e+00
1.590000000000000000e+02 1.264690260660319154e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+02 1.278432651403676061e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.610000000000000000e+02 1.275700983167563862e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.620000000000000000e+02 1.301762533267556137e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.630000000000000000e+02 1.306327564712242122e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.640000000000000000e+02 1.323988609644629832e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.650000000000000000e+02 1.332383681431308560e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.660000000000000000e+02 1.345732507672034330e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.670000000000000000e+02 1.353146012477106126e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.680000000000000000e+02 1.352739205817526909e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.690000000000000000e+02 1.377819708062388315e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+02 1.379753459623218532e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.710000000000000000e+02 1.389294130578658155e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.720000000000000000e+02 1.396960225265672477e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.730000000000000000e+02 1.409976587283343861e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.740000000000000000e+02 1.417542775937546935e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+02 1.431953250782466398e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.760000000000000000e+02 1.439733464309040869e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.770000000000000000e+02 1.447863178958766071e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.780000000000000000e+02 1.455504275373201608e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.790000000000000000e+02 1.441908783063766464e+02 2.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+02 1.450972698208062468e+02 1.000000000000000000e+00 0.000000000000000000e+00
1.810000000000000000e+02 1.450275499769984719e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.820000000000000000e+02 1.459261881521910595e+02 0.000000000000000000e+00 0.000000000000000000e+00
