time	position	state	ATP_bound
1.000000000000000000e+00 1.606006953996897968e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.103236304126215650e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 3.684633310516975513e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 4.162632372082373244e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 4.460587346503757544e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 6.250357068670590266e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 7.019819879945816687e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 7.204347385187126918e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 8.334779226128549823e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 9.799666951735423126e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 1.010312731356859928e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.228865506767668947e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.344967058729632825e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.360049589779983137e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.395921621649940114e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.515586394960326189e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.685313880875611403e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.750378111422131155e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.966284125385875470e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.984938173848934895e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 2.081886334593888321e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 2.174393101184732302e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 2.310722506855837111e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.429064313178458079e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.485013482049012978e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.400792022083225419e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.457107118560533721e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.491240882386846067e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.615547508441241931e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.654414120665654764e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 2.677938644118750133e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.827025457450560353e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 2.843340248147084282e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 3.094350159950323587e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 3.083269836803776798e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 3.210855135828070672e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 3.347145204197265400e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 3.466685935639134897e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 3.485917856882974064e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 3.615147826924911101e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 3.746380700194823277e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 3.760207230674658518e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 3.899156932292108024e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 3.993089949163996266e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 4.125210292564639047e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 4.168356384033563700e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 4.222941105699498365e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 4.476719079653272360e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 4.532738505130926399e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 4.552903056113441238e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 4.727126101480853748e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 4.833587731638960605e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 4.880737950883900567e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 5.054794958490855805e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 5.069918069692566576e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 5.247285251394753658e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 5.320856918560975402e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 5.370927592232651193e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 5.471870457638411978e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 5.573050004903245025e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 5.682773709040547061e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 5.810500398773815078e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 5.898664676148731445e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 6.056652837087854380e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 6.065589100605969719e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 6.065555542901972075e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 5.872170876674608309e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 5.778110281497381351e+01 2.000000000000000000e+00 0.000000000000000000e+00
