time	position	state	ATP_bound
1.000000000000000000e+00 6.178534072474837213e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.116442619101063016e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 3.257581479251970169e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 2.215241439023169612e+00 2.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 3.158749852371399047e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 4.421610342045650732e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 3.109992188076291519e+00 2.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 2.964949740150979007e+00 1.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 1.648807397595285718e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 3.874094731640564948e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 2.811990195989602981e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 4.166811851549669043e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 5.045065153668556235e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 5.589292895291597674e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 4.661134252480652940e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 4.815920084594979222e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 6.491764997072627885e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 4.891726201523489692e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 6.009717513325708360e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 6.973653079230611951e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 8.470606790354349158e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 9.680497540464847006e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 9.513214339228252214e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.071935416092093263e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 9.653312687633615496e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 9.190851482850177945e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 8.409443408340431247e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 8.751080999187403009e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 9.721357530930884394e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.070528367012473048e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 9.177808367499892483e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 9.668924168774161387e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.085668348617117118e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.233464018643141458e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.192682447381081978e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.330342043567071997e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 1.552516581294710640e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 1.572614575043159491e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 1.723950649268491375e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 1.746497366878574553e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 1.707558216180014554e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 1.906002470804511262e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 1.869338001640623759e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 1.979887573143824042e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 2.059424077781203266e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 2.100279210929700113e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 2.164968092733020910e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 2.270918112459653315e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 2.380069974557392243e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 2.421772850693383816e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 2.630774360829030201e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 2.761041826569022462e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 2.736148740488498277e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 2.852570922438473744e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 2.968789118781835512e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 3.076910138943912898e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 3.196648781095047909e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 3.260470544643970925e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 3.415942748785851535e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 3.500568536934817132e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 3.565585932494373367e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 3.765411332904920272e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 3.758827153064316207e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 3.942509672487948791e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 3.949249953759446186e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 4.074492853712834517e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 3.982831421997867949e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 3.857233780846904381e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 3.961192264802097895e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 4.129231878777081732e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 4.105964308324111300e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 4.205473809184866951e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 4.252249182054677590e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 4.408669072125847777e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 4.515044210461575602e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 4.596416708461988776e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 4.839330101765381187e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 4.751686316485896810e+01 0.000000000000000000e+00 0.000000000000000000e+00
