time	position	state	ATP_bound
1.000000000000000000e+00 8.579074863209465995e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.732242407086866276e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 3.174010882970890179e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 4.925027941337461357e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.246569529511617702e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 5.090071002493972152e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 6.103860195801150468e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 6.705087093509381369e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 8.205631136055501429e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 9.202812221447979724e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 1.035473640833941289e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.043168328508713394e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.314805497016011415e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.316239183914706068e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.415145004826498543e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.527025455706963442e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.608549142428945800e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.696255281078445520e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.799321520833593979e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.852836725497050807e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 2.029590744349991738e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 2.075204095567231377e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 2.117280124430591925e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.272238976493317253e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.311376828196383215e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.380745025750041677e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.485320772084451590e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.558205634357500813e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.629143234826632280e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.741339421124811437e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 2.682492585030036025e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.741225729110640685e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 2.855594128073848736e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.938582616376714540e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.951744553157903184e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 3.125429528884250630e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 3.087359480277013546e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 3.118216599666648747e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 3.113681444725454028e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 3.289182420072776836e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 3.401067228968327782e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 3.568392909471253915e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 3.602310248378505264e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 3.699038155708565512e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 3.832612738076721826e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 3.889496913841525583e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 3.929320285532379131e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 4.071422275194601070e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 4.195643966991806195e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 4.348831237515450709e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 4.380459894006570920e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 4.435159118774830489e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 4.587195499371452456e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 4.685927218086232671e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 4.905011241030597802e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 4.861364015863582466e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 5.006295343929266295e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 5.112417886343253315e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 5.122318816765110228e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 5.040206906379399499e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 5.186180520852257558e+01 0.000000000000000000e+00 0.000000000000000000e+00
