time	position	state	ATP_bound
1.000000000000000000e+00 2.677639313788350295e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.560946474999454381e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 2.979504973484341512e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 4.373996409773894811e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 4.691631128612939960e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 5.521877908396096046e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 7.811061804460233127e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 7.765799516849248185e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 9.334970375314480151e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 8.880330588888828203e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 1.123513313848947348e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.230778916617415852e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.276753314162543695e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.419808265172277473e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.512950795166397278e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.580111961437007828e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.658965854264022610e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.758111513269238202e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.917310381880397685e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.948534534990485412e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 2.142890045595590820e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 2.241818488556886280e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 2.271283743767332552e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.434960294190868524e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.421909439655862428e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.547156217382793386e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.660378897120295960e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.827041472868938143e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.858709599712550187e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.969921939878407358e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 3.157375946266077094e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 3.193061797624245912e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 3.299361466174437396e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 3.460223933325342927e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 3.529534438174919586e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 3.631772238034840683e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 3.660724441426847164e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 3.852836310942449671e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 3.846199154219721805e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 3.990334868090182852e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 4.032739560845880789e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 4.290399798772725148e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 4.268530704108980700e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 4.225387257610884006e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 4.111430017270214421e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 4.089255384297617013e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 4.016137290682762284e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 3.911670907015533771e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 3.945968681355043373e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 4.025075169169323885e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 4.069961897320543898e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 4.173150558987092751e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 4.339486541148755094e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 4.426719731575716565e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 4.534879393366876599e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 4.595158954231612114e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 4.723464682923178515e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 4.668268932876554089e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 4.757486514133874778e+01 0.000000000000000000e+00 0.000000000000000000e+00
