time	position	state	ATP_bound
1.000000000000000000e+00 6.816498660414180844e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.974610253342358179e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 3.759356205254124283e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 3.818261733400388547e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.170333744634238116e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 5.667625244892293246e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 6.841229893762963421e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 7.562239545610243141e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 9.370080234153254750e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 1.005592870193813226e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 9.844772344517949136e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.141321350050622208e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.309403016959012334e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.444573050968996597e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.544206345291119398e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.651322874458987755e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.727685135678733985e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.716678247820478731e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.881247699306420884e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.882523460827804129e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.881622918162076985e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 2.096745176178685810e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 2.190143673170295813e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.060838414095504589e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.013409944903603943e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.008972805886881119e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.164659431359238084e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.245551728178597983e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.382121821368224701e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.505959626199711821e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 2.677922170727729068e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.704271655432193455e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 2.668634768321409112e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.930902107028814285e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 3.057232510076669740e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 3.070788558973954352e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 3.225055763652093077e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 3.326711557420543386e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 3.477342060965043657e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 3.478074060528976474e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 3.580150016064728646e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 3.729288203963569970e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 3.845321266738189792e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 3.885293819654125969e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 4.015433752933318345e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 4.122146899980194945e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 3.969293817935063373e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 4.006674831211357457e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 4.084321424544175727e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 4.175116490333676467e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 4.334016327370922284e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 4.153335602674749083e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 4.289392269073747599e+01 0.000000000000000000e+00 0.000000000000000000e+00
