time	position	state	ATP_bound
1.000000000000000000e+00 1.418095872040761485e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.686433187912374176e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 2.377365626814988531e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 3.700931832895797857e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 4.192511724092604197e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 5.997120016899850192e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 7.508600481736984911e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 7.778384483260157189e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 9.339712915101873847e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 9.245740339942107866e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 1.148802285397834666e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.141424632959427754e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.279992905796323299e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.365900969188473013e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.492221210308197676e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.666369642321102518e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.711430057344271916e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.827972742424930530e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.879592026752194300e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 2.082983168097392834e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 2.122480408726443457e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 2.156532139159359573e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 2.282113094291946354e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.313474341578659832e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.457953129792149483e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.587945921822938899e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.622733809044346032e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.629248287389153305e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.637435199194240099e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.719853364890058245e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 2.704264185984932567e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.749264508853037015e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 2.849093690813486646e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.982046182309816729e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.998740794391155262e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 3.182037651597368111e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 3.219055150255238118e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 3.189652478783755996e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 3.468995298662488125e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 3.517443736790225017e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 3.564620244966978646e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 3.748201406890481735e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 3.812621221695012963e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 3.916871105101523654e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 3.895203356970593944e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 4.010760987880360773e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 4.142743615340971530e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 4.127964498885254585e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 4.207412766299773210e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 4.466145330092316357e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 4.468847728289426868e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 4.566209586767300266e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 4.758341344321966915e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 4.914071882989950524e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 4.851829935111192782e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 4.714611627033126950e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 4.639296696470682946e+01 2.000000000000000000e+00 0.000000000000000000e+00
