time	position	state	ATP_bound
1.000000000000000000e+00 8.787336677878834212e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.584601620048670334e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.869912218088994438e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 2.798857155066859725e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 3.093441381891685271e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 3.396503929739390415e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 3.836123237053102208e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 5.898856206688424031e+00 1.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 3.863449488470970028e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 4.584709883725924584e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 5.774392672078438871e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 3.262512764180722336e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 4.199685420722992113e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 4.428453294733317946e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 3.994834928294318743e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 2.682484354005804761e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 3.216735930556244849e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 3.836164966323017289e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 2.781650223751896078e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 4.644280326470616949e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 4.006594211087702639e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 4.597570922257437687e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 4.926635513064096195e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 5.937738888806125992e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 5.191407803638353968e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 4.836013778118253725e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 5.796353594322988911e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 5.318820353443708626e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 5.416621519671225293e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 6.753671463132840280e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 6.684677517147948222e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 7.333420734406362662e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 6.133182523966937083e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 6.212484642017061631e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 6.630029527169223336e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 7.904429378241194293e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 7.188322526070247243e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 6.020887381747070499e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 8.157718103688230471e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 6.552484926256807896e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 6.682676407267453378e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 5.946055942955378093e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 6.486244738031444079e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 5.889839430525414699e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 6.873737864004630715e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 5.415749473677460735e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 5.898914359442746225e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 5.583949309231635461e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 6.062609120364593984e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 6.167767951461866183e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 7.022967771438525020e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 5.798110171312083949e+00 2.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 5.810424622668405981e+00 2.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 6.842013372186658948e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 6.493889260183669521e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 7.730034433580025066e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 8.577533037294129414e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 7.538003466200618341e+00 2.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 5.797096048643351374e+00 2.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 6.327067029730821801e+00 2.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 6.765208830503182114e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 8.022671442155866472e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 7.960658256770482666e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 8.671537195930280717e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 7.889018208953622491e+00 2.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 7.909488459707723074e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 8.510988895455010805e+00 2.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 7.784080893279596403e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 9.481147774242247195e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 8.170480208438641867e+00 2.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 9.171413329975367290e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 1.090256858236679705e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 1.184337253222360964e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 1.032976399266797252e+01 2.000000000000000000e+00 0.000000000000000000e+00
