time	position	state	ATP_bound
1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.896670089133350556e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.465466831985864360e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.173847809573123291e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 7.230636548276300202e-01 1.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 8.892884531384486202e-01 1.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 2.007176059557992609e+00 2.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 9.981589525957045295e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 1.180472105721063203e-01 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 7.868358419859420305e-01 1.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 1.474083988167224080e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 2.179287586878934757e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 5.731953881533691231e-01 1.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 2.098417036381043488e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 9.978753265825390795e-01 2.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.464972320210578438e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 3.572946046456708658e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 2.983656877247855554e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 4.403030139236578044e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 3.313480372473158297e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 2.737226737191167825e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 2.670384680287573254e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.719796485515881379e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 3.930662962360800705e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 3.681825667948237069e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 4.155194986788049327e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 6.212071416380965161e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 6.551994919609471779e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 5.529715365220113199e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 6.162947680929407923e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 8.135767578949124612e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 9.768124388896746169e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.068389398870695572e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 9.599927978608105761e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.001407019513073138e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.030590000575598708e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 9.684106604343901026e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 8.999225740757848868e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 1.058387870428472688e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 1.130378077832130401e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 1.218473143187479479e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 1.116310237563143914e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 1.082324898004924130e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 1.264806239047640979e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 1.036595823480235268e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 1.332919574088827908e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 1.176837120054642583e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 1.218396234871921813e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 1.265362308832505178e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 1.411247108474081813e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 1.418456277878966532e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 1.332292180811525562e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 1.304870193969933823e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 1.301476046221844918e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 1.517127862797318016e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 1.547398254824008923e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 1.448842055154463715e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 1.352239505704348410e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 1.326220333237079174e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 1.444154009828487695e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 1.624670862915004221e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 1.417661003081364868e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 1.402095622308386069e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 1.578647942990094322e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 1.550556648332566922e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 1.506402982312929950e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 1.675685285884850728e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 1.535105631531435044e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 1.489805568779445721e+01 2.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 1.564758895483936385e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 1.604993023962163079e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 1.459361526493921879e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 1.552657938900022216e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 1.679106252038050684e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 1.589352984543505443e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 1.612093883562631191e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 1.900784400263557927e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 1.803406833261503195e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 1.637629313574154821e+01 2.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 1.605058899995585264e+01 1.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 1.928707788037274540e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 1.668670808041714793e+01 2.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000000e+01 1.818680204858254612e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 1.835073128447649538e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 1.830575925561005945e+01 2.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 1.727682106662332728e+01 1.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 1.811763332665277915e+01 1.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 1.754749480129343553e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 1.907607576984481668e+01 1.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 1.914368945830847935e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 1.979286707509065835e+01 2.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+01 2.019634626652711518e+01 1.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+01 2.013423857920372484e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.400000000000000000e+01 2.068420555215106660e+01 1.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+01 2.208026409252344990e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+01 2.158025952596075570e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.700000000000000000e+01 2.213841089468516543e+01 1.000000000000000000e+00 0.000000000000000000e+00
