time	position	state	ATP_bound
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.244050841881237046e-01 2.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 9.328401723914430121e-01 2.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 3.292493177090594969e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 2.603656760019246175e-01 1.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.284243093508450340e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 9.039066077295246915e-01 2.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 9.711598983449282185e-01 2.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 4.142756879144709470e-01 1.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 2.563719265978099404e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 2.556865422666954935e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 9.823591529268077549e-01 1.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 2.534602571229378931e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 2.646782534229370043e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.491558260402287006e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 2.790017953931817285e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.226120360538265341e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 4.677860472470388942e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.928245437392971606e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 3.415652441755658408e+00 1.000000000000000000e+00 0.000000000000000000e+00
