time	position	state	ATP_bound
1.000000000000000000e+00 4.424327993264010050e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 6.344851912439746222e-01 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.386014004563657531e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 2.143921253420566053e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 2.871463577226306185e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 1.599425591520734935e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 1.878171975386540460e+00 1.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 2.041315125030286559e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 5.059345611607819038e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 3.805085123307055284e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 5.154180126951550811e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 5.198951427863678809e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 5.668542026409943091e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 3.560515071824751576e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 2.780354094496871209e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 4.384642499097362922e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 3.391120983960433932e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 5.217384630575435445e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 3.395508135091461988e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 3.958674965242684252e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 5.786739994170122081e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 8.722994801490298045e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 8.366971992062838481e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 6.830522274831569263e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 7.971468148009194010e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 7.529735431756873432e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 8.360213883966579829e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 9.006069234673796942e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.158375186135320689e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.068270134443843489e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 8.606771768869181827e+00 1.000000000000000000e+00 0.000000000000000000e+00
