time	position	state	ATP_bound
1.000000000000000000e+00 1.031832148046808673e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.569530214007659019e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.147882659276849182e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 2.378137749390218936e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 3.786489624372733953e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 4.830827198380394094e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 6.207592067572077710e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 5.844067348810600748e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 7.795481044212041688e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 7.608602703068519268e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 8.215467038808059286e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 9.425182700299945537e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 9.491830989943036201e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.118216237980053762e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.118537575851867416e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.014706535177548119e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.249442165290820306e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.364762250675159905e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.337430769954734266e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.375060332219435111e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.525168300625296602e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.481265787317104987e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.641151690157883891e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.528349594509307074e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.631395705854490075e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.471720822210647306e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.400098975043229110e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.486181036439229786e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.607009030869792099e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.705377089698609083e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.689538301698755518e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.584732660322273468e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.753076349151283253e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.765134012283540343e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.907880345002099887e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.927656655762487503e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 1.994288403616008765e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.172514349380369936e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.199796964394162657e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.188869981574145385e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.281841935065652649e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.515007351631512833e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 2.546872717566411382e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 2.732568597094367391e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 2.762590251967107946e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 2.862985924994140774e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 2.743006739968888041e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 2.876773074345693360e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 2.881220381100404992e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 2.861062279140503151e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 3.006776279098035332e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 3.059196944914171468e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 3.269094794581304342e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 3.340689170474887959e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 3.458308313258028477e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 3.372233223506945876e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 3.266300662801192090e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 3.389023772605734308e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 3.576701262412705518e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 3.562755322385928025e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 3.692972667063398262e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 3.706573675858818007e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 3.796507991041136165e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 3.879022733766405651e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 4.016945150978889245e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 3.837165625087945386e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 4.101236205212672559e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 4.077344191708375831e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 4.186661163800440733e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 4.291873767809278917e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 4.432830163210142160e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 4.498576942981412685e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 4.662814981303124284e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 4.741717672775094172e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 4.692606344305492172e+01 2.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 4.839963001706766477e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 4.819141729515630601e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 4.772108438413194165e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 4.778002529415272193e+01 1.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 4.901014896225015605e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 5.011611340112621349e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 5.112907191824450592e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000000e+01 5.198436782313743976e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 5.327021953722567815e+01 1.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 5.296325721567827571e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 5.461947771341939273e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 5.249999231800008914e+01 2.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 5.462154929096401190e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 5.546665945902354622e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 5.541636655922889076e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 5.511526210580323237e+01 2.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+01 5.645412044233761861e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+01 5.693005117090229561e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.400000000000000000e+01 5.880574613044672816e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+01 5.866271029034346185e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+01 5.965433979455134761e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.700000000000000000e+01 6.136920891213585350e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.800000000000000000e+01 6.195304352744798848e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+01 6.170511436630607705e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+02 6.072009379116437344e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000000e+02 5.970932779903715470e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+02 6.110682439745639982e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000000e+02 6.164944066616384077e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.040000000000000000e+02 6.376473854431093002e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+02 6.259416744930651788e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.060000000000000000e+02 6.364110230522889111e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000000e+02 6.458876912756689137e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.080000000000000000e+02 6.591031187626067833e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000000e+02 6.834507609427330976e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+02 6.790492707794160765e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000000e+02 6.606850222091178182e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.120000000000000000e+02 6.587213212854102551e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000000e+02 6.699363022639757048e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.140000000000000000e+02 6.707685680255920602e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000000e+02 6.974029896483560265e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.160000000000000000e+02 6.979634213299230794e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.170000000000000000e+02 6.911287679739213274e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.180000000000000000e+02 6.819312626871364102e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.190000000000000000e+02 6.771391899670418013e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 6.750107417655152631e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.210000000000000000e+02 6.859600300245435278e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.220000000000000000e+02 6.916650330494745447e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.230000000000000000e+02 7.013006989474705222e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.240000000000000000e+02 7.082476226356685345e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+02 7.180549333988560079e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.260000000000000000e+02 7.242552074680564544e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000000e+02 7.414901883473358168e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.280000000000000000e+02 7.352479427556851022e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000000e+02 7.540748113531003582e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+02 7.628182211369458798e+01 0.000000000000000000e+00 0.000000000000000000e+00
