time	position	state	ATP_bound
1.000000000000000000e+00 5.096262787176875086e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.909038732110497572e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 3.076674932076437496e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 3.798384135881270218e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 4.524421752203393154e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 6.001139182701740182e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 7.546315001255411659e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 8.612676408859902821e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 7.310803754901836093e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 8.145702455283288401e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 9.069322126220535907e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 9.663555873384378714e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 9.473686976698267870e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.199747796382429854e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.110914773888877605e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.411548051289232930e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.338503198587108400e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.484579156666702815e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.671456180274684300e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.652642297968359131e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.796636209808507090e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.888674922959974722e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 2.012950193259983678e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.998895331511635831e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.076314996257556444e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.196364928544590356e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.175705362611905613e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.256191972007504987e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.306831017632155323e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.410948909727356337e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 2.242141287863864108e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.183294169623837888e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 2.098657373786731029e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.105241663410199848e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.007475679297036208e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.130699241823717571e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.033551032894876798e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.291694955556391733e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.357927450943469694e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.387290862044936901e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.565111843092034505e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.549090964634496359e+01 2.000000000000000000e+00 0.000000000000000000e+00
