time	position	state	ATP_bound
1.000000000000000000e+00 1.033236393058210245e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.443022270116287586e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 6.632086685916542823e-01 2.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 9.928437040410093006e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 1.245785766415173690e+00 1.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 6.928499288267870870e-01 1.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 3.686668470314924950e-01 1.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 3.070013585329166642e-02 1.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.577245181152282516e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 2.855530207271362642e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 2.400432815802793218e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 3.177276803806456051e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 4.604721358942851950e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 5.006165313737497513e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 5.755352026829096523e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 6.033316528359000230e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 7.590378333904753028e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 9.076475114001590683e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 8.474012043346828449e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.053384535142333434e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.151638308742681360e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.187743707437203433e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.337314418097746760e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.372018391833085360e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.455972086801321730e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.618109163709278420e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.598894399268984046e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.757106688716632092e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.675258628072509381e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.777901623263317532e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.795792255300007412e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.872448825464389799e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.030470848850607624e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.130576456934854335e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.097573337592589837e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.314553983956722050e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.410094371052946016e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.518815301780019666e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.614088096687019913e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 2.486061902840689442e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 2.478856375278185808e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 2.740971780391942403e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 2.697409635932444871e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 2.756514725152187495e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 2.987480996514785048e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 2.945454929973356784e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 2.941957750528537119e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 3.017031862947563781e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 3.197437339873497919e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 3.172059925786571810e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 3.190413363277308889e+01 2.000000000000000000e+00 0.000000000000000000e+00
