time	position	state	ATP_bound
1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.157435030628739536e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.715484742283969632e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 3.085499701691463148e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 4.187986159911402773e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 5.467450924513376442e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 5.693875567615616085e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 6.954488641652929459e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 6.985452535078411351e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 8.536125869075110728e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 8.755402376485527327e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 8.697618434867649739e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 9.050876937928636679e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 9.898586884335747627e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 9.401549494001386620e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 7.867488567640415376e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 8.977799846944533257e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 9.385500571849490825e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.100207460026058115e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.197428138298409728e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.244045167609581526e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.221847442229722347e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.351930582869432129e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.231790741539210643e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.403172711577068199e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.493856979617575753e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.581490690715327929e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.672357198340820972e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.773190786564536836e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.861609575397043059e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.903735034602580356e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.804468569202033024e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.968814102711300862e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.005030138291407837e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.015079884022717494e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.104041721577379676e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.212173206495187827e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.312265818785775195e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.299696532450848352e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.206307715314078521e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.328212538393595210e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.178402318597761678e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 2.059515029897780281e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 2.040437042379147314e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 1.980713759397548301e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 2.061276029431896006e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 2.310404784230997066e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 2.337696186166302326e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 2.410267127648948815e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 2.506153913258324550e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 2.542711407474960339e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 2.731433503784337091e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 2.787971195858117923e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 2.956032221874777122e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 3.000232084353244488e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 3.078730392949451300e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 3.177184157186766811e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 3.274581553109874932e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 3.364557973954210013e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 3.232227328083286011e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 3.180565858180240113e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 3.314559824692489798e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 3.417171156738782400e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 3.543231883471181476e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 3.612757377247048396e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 3.745145454800954354e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 3.805423201886043927e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 3.787817973918632219e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 3.969428267452779835e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 4.021017736518260932e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 4.224245459818534698e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 4.382822713049671393e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 4.433412148318871004e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 4.404142012620815194e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 4.539668215237225724e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 4.609397302217115566e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 4.740569960279481876e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 4.836791771445615495e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 4.786048552594496641e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 4.965275172718540375e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 5.197323468928756540e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 5.152160738331149759e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000000e+01 5.257935236460334494e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 5.370682758906892218e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 5.451565815482118182e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 5.614818820349928785e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 5.638592105837035717e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 5.731211602570387242e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 5.665600547328639180e+01 2.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 5.635564800084335246e+01 2.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 5.477595719050880518e+01 2.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+01 5.493727108435439277e+01 2.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+01 5.399402837113963471e+01 1.000000000000000000e+00 0.000000000000000000e+00
9.400000000000000000e+01 5.439154614116011288e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+01 5.570677413514597731e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+01 5.676106346783656420e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.700000000000000000e+01 5.837911998886882969e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.800000000000000000e+01 5.901387253777912889e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+01 5.952086118638354861e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+02 6.147614889096880120e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000000e+02 6.116401311391403794e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+02 6.200112601935295942e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000000e+02 6.403192330034478630e+01 0.000000000000000000e+00 0.000000000000000000e+00
