time	position	state	ATP_bound
1.000000000000000000e+00 4.925477922227687877e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.243534809042680989e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 2.705590198249538059e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 4.160365579880107134e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 2.955735537417100822e+00 2.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 3.754519460633177985e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 5.245599075502235031e+00 1.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 2.737694213541890687e+00 2.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 4.177573799780571306e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 4.785135078875773829e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 3.722653804134682165e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 5.128972731994728029e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 6.105112669479011878e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 8.658144529790837041e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 7.750285412407764696e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 9.446501709384939716e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.021781788233565891e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 9.792979936452237411e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 9.792476038815976835e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.133299071864182039e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.217810367467324895e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.288969409709050851e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.402184529079085351e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.485325877278965478e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.672747667887576384e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.708287200355914592e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.591170808959576455e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.432551418068820404e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.414671234516999476e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.595323946036239882e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.666080748640330356e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.685627851776236952e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.787863897573260985e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.862019226179851472e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.073016323895329194e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.025737312307555271e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.095464764629398857e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.176819851061692646e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.323900116163887475e+01 0.000000000000000000e+00 0.000000000000000000e+00
