time	position	state	ATP_bound
1.000000000000000000e+00 9.050915433427060286e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.485187796535992977e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 3.116893725466415965e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 3.678100400303203621e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 4.907880611619673594e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 6.384097818504571364e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 4.002676220354850933e+00 2.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 4.831452547927489682e+00 1.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 6.466190891682256137e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 6.119077306248681403e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 6.133838254552857805e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 5.494993010346886919e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 6.307246684607633824e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 7.569275896636854739e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 9.633223887306449740e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 9.546435990204571453e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.125003151831493575e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.195378735004120863e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.284624518078154765e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.407364546956252660e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.482987583698666967e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.413210932654228280e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.485593796297490243e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.482252723640849545e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.560822218055718125e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.504102660196461017e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.430924842744976289e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.459104022059858785e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.281528957149517112e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.517542913614518518e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.613370158279858302e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.741967133945317769e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.750686621988024072e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.911711119454824725e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.947469374052095148e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.087595076233662539e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.223247170531953643e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.305233013895676919e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.356163540951972024e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.424336589603094083e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.679434645081223820e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.668956774670576593e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 2.735894884502148017e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 2.961110811362252448e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 2.958776678258827886e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 3.102778394233839521e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 3.112366765087244147e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 3.002674622563628759e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 2.987775428560732749e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 3.074799250652205984e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 3.013605575289545158e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 3.279738702551536988e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 3.323005778066765004e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 3.193995634958718810e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 3.092351478450510172e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 3.261364418475100280e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 3.301648253475902095e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 3.366798826906112652e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 3.575922863489986980e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 3.433294866466103912e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 3.474740555636726924e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 3.348387583345878937e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 3.337435573938683575e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 3.243788290108169292e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 3.160205517597693259e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 3.218279330084266832e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 3.287824359329218282e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 3.460377738076302734e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 3.416835742847752044e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 3.568890305095678883e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 3.689110603199163307e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 3.706745920591765042e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 3.915883248600529498e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 3.889518109825663572e+01 2.000000000000000000e+00 0.000000000000000000e+00
