time	position	state	ATP_bound
1.000000000000000000e+00 1.556197086528947837e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.644052632063282005e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.177699223371102111e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 7.825001960606139395e-01 1.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 4.771095863287377337e-01 2.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 1.634940918028121359e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 2.161340156171176918e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 2.493250375440598354e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 3.851930011534915987e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 4.261401344607664399e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 4.778273591391728914e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 6.090497900356559136e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 6.870846463971314932e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 7.174111502830074372e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 8.674798372503445876e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 9.253120148312214965e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.151745864451789458e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.122929935526811107e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.185388660747485723e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.396381890946670623e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.388235958923607427e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.568520681563660091e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.628983312375744319e+01 0.000000000000000000e+00 0.000000000000000000e+00
