time	position	state	ATP_bound
1.000000000000000000e+00 3.050314224956847120e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.415862649184770339e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 2.928958415753196931e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 3.485754061646519020e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 2.661164364318019171e+00 2.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 4.288222894890912684e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 4.986039334620572028e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 3.923817550497590290e+00 2.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 4.810568768759162950e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 6.618465979118610676e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 6.473958801182607026e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 7.514204769246555671e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 9.128218609514812343e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.003297113226155091e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 9.147781725943630704e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 8.644962582453056044e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.013726781811570987e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.085539980417557437e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.188768736102513657e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.315027809078781118e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.377952162297706984e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.466673027347931324e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.467453963196525102e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.608438193015304662e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.639774648966256265e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.819963210352972993e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.768276806422416669e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.893697677687482894e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.887166940337250409e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.987374699590557725e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 2.073171862665792275e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.032116040207901619e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.960982466356866993e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.833994462163698458e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.058314189471524713e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.104222408416658752e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.194485326213953513e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.303097226147373178e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.287795368224494297e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.444217156813273562e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.482658226598214313e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.596617995091047959e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 2.656876108726171282e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 2.694055665825100832e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 2.778795001112763075e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 2.932778072751602849e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 3.113783635653292592e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 2.921182107405109463e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 3.064975253933015509e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 3.141771711521663590e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 3.262575722382491250e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 3.266616810872286436e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 3.402123040000096665e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 3.440256361286784426e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 3.628460372314136606e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 3.742536736351544846e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 3.696462396415461171e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 3.642120517385060197e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 3.706022268101814632e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 3.639739605398953159e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 3.710428024672628311e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 3.855533683955483326e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 3.905318752516777892e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 4.112553144312735753e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 4.149857083720954876e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 4.032736886434496881e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 3.930163843074556951e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 4.052235834408592297e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 4.280187878089184039e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 4.310441179739141404e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 4.419851187108276491e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 4.518946405590779847e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 4.588683310210195287e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 4.571739907372890599e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 4.697889077236624189e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 4.874607551566071351e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 4.915796485316834463e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 5.001990380616563669e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 5.138119381297924093e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 5.258479540596309221e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 5.277560570582083699e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 5.364242617022333803e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000000e+01 5.526211771973603248e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 5.588459060220307606e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 5.542933873107451603e+01 2.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 5.555762346889980563e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 5.486827511831107529e+01 2.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 5.597363799594180023e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 5.713223551779412901e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 5.792509391964215126e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 5.899528685026976405e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+01 5.886670439500817764e+01 1.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+01 6.013297784848042227e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.400000000000000000e+01 6.012101896919341470e+01 1.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+01 6.055974387340494047e+01 1.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+01 6.075999831935038031e+01 1.000000000000000000e+00 0.000000000000000000e+00
9.700000000000000000e+01 6.095703618941647051e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.800000000000000000e+01 6.239594455258426109e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+01 6.355973654603248235e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+02 6.379964683019123584e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000000e+02 6.476135619613442884e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+02 6.600645039479590537e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000000e+02 6.704843104733286907e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.040000000000000000e+02 6.862856129320826426e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+02 6.927169129570098960e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.060000000000000000e+02 7.018115909859932344e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000000e+02 7.013184048148835359e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.080000000000000000e+02 7.266736931571411162e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000000e+02 7.128303309367488794e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+02 6.935816279396921402e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000000e+02 6.967732214118366585e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.120000000000000000e+02 7.052489896788958390e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000000e+02 7.093022822933396299e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.140000000000000000e+02 7.245727668827819912e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000000e+02 7.371635889729722635e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.160000000000000000e+02 7.422339843327368669e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.170000000000000000e+02 7.463949338417377533e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.180000000000000000e+02 7.605107382614819755e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.190000000000000000e+02 7.557611993877894463e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 7.608753650402785240e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.210000000000000000e+02 7.649794796686812504e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.220000000000000000e+02 7.816244428884827755e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.230000000000000000e+02 7.910649426315499966e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.240000000000000000e+02 7.754836476639948728e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+02 7.919350737541830654e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.260000000000000000e+02 8.046579402984403373e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000000e+02 8.097570734467286968e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.280000000000000000e+02 8.241180731137873750e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000000e+02 8.226813991430282158e+01 0.000000000000000000e+00 0.000000000000000000e+00
