time	position	state	ATP_bound
1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.309524897127264387e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 2.596636416625702548e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 2.007319439096035829e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 2.090645524670545097e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 2.831882048810508756e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 4.044202573728295391e+00 1.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 4.930100060478841861e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 5.976263820629093004e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 7.819204744276428976e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 7.603560693317873209e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 8.536605887178630780e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.025968484702236161e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.099108229905754719e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.196453366548983865e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.250030649846049258e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.438564401921424540e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.393215995585170930e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.651394457716273578e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.741623066531449027e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.757133526133202039e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.941829959059915822e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 2.016582995242538345e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.106980975794408195e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.146281113964996834e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.306163261958507249e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.405762283954884140e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.485533029203605437e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.593628594797699449e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.768797960274484993e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 2.759734043911197077e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.898659890438803899e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 2.993735216837949764e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 3.145740454276734965e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 3.245470487080334010e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 3.352607498708054123e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 3.418633176941160912e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 3.538528117783373972e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 3.629392299829946467e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 3.843150163813069042e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 3.778394612381458018e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 3.961641984558090002e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 3.945976320887183419e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 4.028273184751707703e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 4.189608187326982147e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 4.358722091904416374e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 4.348005641442605906e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 4.519370352986989303e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 4.557973034315627103e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 4.695080161819599596e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 4.894404595292387228e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 4.901839041411393794e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 4.942595473664257355e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 5.080267032018181794e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 5.281413745775025603e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 5.355479422298297010e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 5.347013651475683815e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 5.465600802460238583e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 5.523418980493465824e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 5.699618761466118144e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 5.793451350361451091e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 6.009343751288129454e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 5.990838842470685677e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 6.172145809210233125e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 6.194705870824643057e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 6.226864751611425675e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 6.324805541728089509e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 6.332079251534059949e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 6.406021231102728564e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 6.567297502666778541e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 6.762001088504233337e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 6.821657084072030841e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 6.825030311081719958e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 7.034301368937694576e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 7.016997177840391942e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 7.202094200697115411e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 7.267735117941850831e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 7.166919588888067949e+01 2.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 7.253788152252207055e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 7.405500985608836118e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 7.466873727997385402e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 7.623133928981580709e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000000e+01 7.669815041195228389e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 7.808553958080081259e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 7.900272113901992554e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 7.999212747520584799e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 8.068382691148752883e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 8.035631879633844221e+01 1.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 8.223631059478951499e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 8.235406134284488644e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 8.406593183461444596e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+01 8.477285659609205482e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+01 8.595448445995546649e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.400000000000000000e+01 8.724742266458396500e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+01 8.902662960067527820e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+01 9.001069560193023733e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.700000000000000000e+01 8.991937193466168310e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.800000000000000000e+01 8.913849354575222605e+01 2.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+01 8.768290582848111114e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+02 8.877729850075203899e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000000e+02 8.996117730561148562e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+02 9.076796351371196181e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000000e+02 9.177779184508126775e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.040000000000000000e+02 9.276805097533735989e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+02 9.361136391440713567e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.060000000000000000e+02 9.597336470644020778e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000000e+02 9.727607708335176540e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.080000000000000000e+02 9.799265664359643324e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000000e+02 9.760408879787793524e+01 0.000000000000000000e+00 0.000000000000000000e+00
