time	position	state	ATP_bound
1.000000000000000000e+00 1.470301317051346812e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.448703207763055278e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 7.145823555056614040e-01 2.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.387765121296481663e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 2.333804770225877512e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 5.047669785770406037e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 4.654544583712293182e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 4.667276632902121136e+00 1.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 5.065431846182087305e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 3.185028219497070268e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 2.809803277234126373e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.755148102959035450e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 3.407310799273757240e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 4.038508149310397144e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 4.709072761548048547e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 5.879392656130184136e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 7.177207066683843451e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 8.330916159651435393e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 7.917832034876594705e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 6.613127755559983001e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 4.917640264653321935e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 6.651678802552702940e+00 0.000000000000000000e+00 0.000000000000000000e+00
