time	position	state	ATP_bound
1.000000000000000000e+00 4.663106536847599903e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.017728570540070265e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 3.059228240438963908e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 3.911099391312289786e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 4.922487576029426215e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 5.915036201268333294e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 7.347925428544019866e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 7.804360610812168808e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 9.526048185620082265e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 9.827516339454291483e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 1.121895981287682353e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.212193603155393262e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.421537985217936573e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.353878493702161911e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.520989170174433802e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.534084150070895447e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.767845913947532921e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.814153125693725954e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.863202032664444729e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 2.112953451990858866e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 2.097636619959447302e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 2.171943470621429739e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 2.344726020536458932e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.373294416104415205e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.423188064730851465e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.486106504905544767e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.677678714180934350e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.741189482327110838e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.715993253382463379e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.865261678743905804e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 2.979064910231080532e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 3.110069623458228705e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 3.221753671976826183e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 3.213879058515986031e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 3.412410859975788924e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 3.617015744897003060e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 3.610604097777859067e+01 0.000000000000000000e+00 0.000000000000000000e+00
