time	position	state	ATP_bound
1.000000000000000000e+00 5.370604338279410389e-02 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 5.028041354733598922e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 3.493375280368580249e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 2.178892247827146189e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 1.560073693460099387e+00 2.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 1.071508571727588954e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 2.885806609583208004e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 3.641644508541154845e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 4.040923733095714176e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 4.421725156013181390e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 5.531925312061645172e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 5.842190088397427594e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 5.049835048354569089e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 3.887863328709963096e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 5.565757615023083638e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 5.036329197525453161e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 5.831950075059196159e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 7.174247002425669706e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 8.444350220235250504e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 8.366390018397726891e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 9.272008985205681952e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.064086482398190370e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.173387696085200815e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.318383227259900536e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.394002925755244959e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.379354337010757092e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.628496503680131369e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.714698626358922340e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.863231813202804332e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.669795870533609872e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.752001739280488124e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.984440818330602951e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.921025487199150561e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.114923596448264220e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.179225217758943600e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.341985489263983666e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.293162769981669413e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.535573585398055130e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.539371641434691895e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.448095244545118732e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.575451196026871514e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 2.697958015526265996e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 2.542889480648274514e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 2.667544708285601374e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 2.749967550215135148e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 2.686558306294022103e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 2.545845744103376163e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 2.624695519606467897e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 2.552864546288822467e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 2.587482329694827499e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 2.656780117656213136e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 2.690420893894283338e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 2.773947047722147730e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 2.893206055844185087e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 2.890599123539628224e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 3.118478451902405979e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 3.176002058178157128e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 3.307949020857725486e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 3.393563537226347648e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 3.405224783930830057e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 3.605608825439450271e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 3.476081249518701100e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 3.577207879241020549e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 3.722495840124697253e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 3.735196945572871385e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 3.730226289683625396e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 3.987667977684206022e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 3.805515386564835012e+01 2.000000000000000000e+00 0.000000000000000000e+00
