time	position	state	ATP_bound
1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.545609058045799511e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 2.074983939215802486e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.704162703069188156e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 2.983824743339373864e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 4.570124470173293929e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 4.801878321678938910e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 4.390122833918664647e+00 2.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 4.847464697746405982e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 5.786396089701042023e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 5.075631517473742527e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 5.809831480802047032e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 6.749669515106129225e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 7.621299739166566667e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 6.937410650538311074e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 8.116507974078645660e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 6.855494517111689667e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 5.979152503947676500e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 7.408149802148964902e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 5.709160104424438664e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 6.199471996737209167e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 6.268168000068251366e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 7.836491001940916412e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 7.452159146501322162e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 7.837810659633032806e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 9.314249239615136844e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 9.878748610154609366e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.142366975739061452e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.078793721740142608e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.208310300476747479e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.204573705626909152e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.347561867139075531e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.386190409410500379e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.511840901450357855e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.395689374166004448e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.508085819056949362e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 1.620882066528982790e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 1.683014586949834879e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 1.671234513365453012e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 1.789837491655487156e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 1.737709782131573988e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 1.818054265083614141e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 1.769991885204609972e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 1.791564389354866904e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 1.682602412565207928e+01 2.000000000000000000e+00 0.000000000000000000e+00
