time	position	state	ATP_bound
1.000000000000000000e+00 3.538124890556439972e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 3.638770003396294417e-01 2.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 2.253156561783665746e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 1.153802662301791848e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 1.753337402165684011e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 2.678836425125555643e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 3.948200614480581017e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 3.733299437375722007e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 3.340925681228540611e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 2.629316598923081560e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 2.762355891456538259e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 3.021580670652762812e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 2.181780990188792568e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 2.230697822038726574e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 3.991073766632139641e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 5.206028958228762882e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 6.561658311283692591e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 4.772667594045883810e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 5.619485746314676788e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 3.790187214168300400e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 3.467303206349578559e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 3.076996333531089700e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 3.785028756023245844e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 4.445837192389197057e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 6.829424378387936478e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 6.638983905907754668e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 6.724396122635732276e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 8.751367071192200697e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 8.447703706785405942e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.007682206458954788e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.064526001656963317e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.158913712460985757e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.302903686096255953e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.150630983455743994e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.293164368245541418e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 1.078237418141303294e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 1.293373664325526384e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 1.550056277362906521e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 1.469183491554668386e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 1.394483766908033218e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 1.520851117170389877e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 1.364552999624466345e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 1.521952123150287228e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 1.491269366320602074e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 1.587083237019380100e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 1.516103981775968279e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 1.647340045405417541e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 1.741404331273317396e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 1.841048540329570571e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 1.934265460970456019e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 1.952634596958199609e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 2.069082297424385075e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 2.087291404290145280e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 2.365467964335387663e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 2.459581559385053851e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 2.465101629695957541e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 2.541886297587691956e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 2.410804615728872591e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.488278050699484822e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 2.649857016702725687e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 2.746971926101021921e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 2.728257963287137855e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 2.864436144493546621e+01 0.000000000000000000e+00 0.000000000000000000e+00
