time	position	state	ATP_bound
1.000000000000000000e+00 9.776486910147326459e-03 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 9.056978554965978701e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 8.810774798186538082e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 3.245445370378091110e-01 2.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 1.818450983050201142e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 8.744737238189546069e-01 1.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 5.204957183861920189e-01 2.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 7.844458093951213185e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 1.224115510821143893e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.381146973544186141e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 2.398775584822249396e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.426833428686102634e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 2.462124013262148858e-01 2.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 3.611878467831112216e-01 1.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.834638255166163301e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 2.634119345506635845e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 3.303960786036953312e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 4.112079106626421954e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 5.100505793509916508e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 4.019337316909417090e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 5.084393797207825472e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 5.385067513692147756e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 4.949730159190716350e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 5.485375406167039891e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 6.907240063342463543e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 6.945751009149744526e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 7.192612242301647640e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 8.588491602869515518e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 8.511245588006659091e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.045687467955925243e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 9.269154612055295672e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 8.177925555594182327e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.083495433195427182e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.095610766151074777e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 1.261084615372116779e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 1.267172725729605887e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 1.360971387247762898e+01 0.000000000000000000e+00 0.000000000000000000e+00
