time	position	state	ATP_bound
1.000000000000000000e+00 3.361787161555285230e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.352516267912994952e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 2.983347507417622779e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 4.585032834488631970e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 2.321683828104736946e+00 2.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 1.831893440330577771e+00 2.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 2.388182496534512200e+00 1.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.981650943402881948e+00 1.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 2.861885570997645623e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 4.659608339420444167e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 4.196669499000106995e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 4.168688043234192619e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 4.906577142538665726e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 6.169153613616170873e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 6.715437838903821621e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 8.202244049866159514e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 8.926793702273208453e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 9.535407475545188305e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 9.394565569423580342e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 9.011410793351348758e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 8.332570408821208474e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 8.893937828840909887e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 7.895785827525181766e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 8.571196522270945195e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 7.311811370209429839e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 7.337698775978400256e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 8.811880690038540465e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 7.852426343693826638e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 9.113649334142557734e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.074359164584980597e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.132490594701639530e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.053785403347858107e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.365726833355649461e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.224563261453843310e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.241780669342912979e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.294407161288895303e+01 0.000000000000000000e+00 0.000000000000000000e+00
