time	position	state	ATP_bound
1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 7.415035444090877226e-01 2.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 4.264578500104695413e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 9.452335251074085454e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 1.937563847262714134e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 3.203891416527214542e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 4.539405053380439981e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 4.842721344123622984e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 3.952721019060555729e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 4.777623443371803447e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 4.353426799045248430e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 4.733688423357755859e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 6.545981924977332334e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 6.713733672870500158e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 6.433618266647468609e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 6.684629172218833126e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 6.245273786885390699e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 8.004931684369640976e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 8.481667685714128879e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 8.868507134308774909e+00 0.000000000000000000e+00 0.000000000000000000e+00
