time	position	state	ATP_bound
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 3.242734552114478475e-01 2.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 3.789811653014905635e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.662573104721569273e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 1.568185693577256679e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 1.884640006767523301e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.511662819940488678e+00 2.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 1.617306902117203737e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 4.006505752028672873e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 3.927018917630164196e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 5.165321148712685329e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 5.638506535375422679e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 7.390247446023924915e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 8.466445291559210773e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 6.387433565967123528e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 7.962329700414690237e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 7.426211988929623864e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 7.359792820889139442e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 9.078660459946803485e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.006145646670601579e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.122141145421737818e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 9.718229934976699624e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 8.969846837182060995e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.066050760376722195e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 9.676699855462354449e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.149504056621035986e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.160514517783680510e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.243895420000644236e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.162108858805679112e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.188847898716912432e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.226717117387093126e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.467550297945416382e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.494846653706232154e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.591171080799214366e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.693032172788810641e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 1.561718122056596414e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 1.773920415165703091e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 1.841893062148474769e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 1.883408079499720955e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.059782510076853157e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.045750094014223208e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 2.026211351656924364e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 2.177782002936892169e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 2.121534677614638653e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 2.404407572481271771e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 2.231200012042663161e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 2.264239353686487277e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 2.391957582902862356e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 2.574379818149110122e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 2.615906984027521531e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 2.525821563020624083e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 2.309065415042324076e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 2.447556189669385063e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 2.415954850516149932e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 2.281357965723660186e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 2.369932331565830097e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 2.463825192683684051e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 2.509514695055679567e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.584753010273322005e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 2.730540138061749289e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 2.732552710966129794e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 2.844661029280693398e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 2.882413482232755442e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 2.965947198548924746e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 3.100010206960801540e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 3.252611727840002942e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 3.345409153002561453e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 3.374140848154354444e+01 0.000000000000000000e+00 0.000000000000000000e+00
