time	position	state	ATP_bound
1.000000000000000000e+00 1.580701635046205977e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.314593952110722386e-01 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 2.520450953087455037e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 2.932410285126653360e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 3.049385591746675672e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 3.200944737472725787e+00 2.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 2.635380067756716294e+00 2.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 2.648154041873265641e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 3.412102460536746928e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 3.019601875742708330e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 4.348453823961438758e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 3.993939705938266638e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 4.138643692413819686e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 5.507843549613515854e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 6.894726929354653144e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 5.430216157512447239e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 6.406435758605860897e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 7.921106408803160193e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 8.211424811939748380e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 7.792461783094300820e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 9.212181143446217746e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 9.845327057315406805e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.080726375937585360e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.152594418218840566e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.049309734257048099e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.156064200622020266e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.158055623789896416e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.180047615390976290e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.185370001052359434e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.335925893891683813e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.039040710323975958e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.012911302266138414e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.133533678903717146e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.263246528290266468e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.184708702239575828e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.244698966951601982e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 1.363646649171361780e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 1.437573494559465281e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 1.513811471070677328e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 1.363991522607054385e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 1.546637405070697113e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 1.614993140227390356e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 1.742939171072696070e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 1.700094090553943715e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 1.860308993435308622e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 1.836038907352157423e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 1.953885165808592816e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 1.903608829307454542e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 2.053324679508235562e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 2.024365266211654202e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 1.867413517016094104e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 1.893909005402236545e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 2.025084680386850877e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 1.867767837651997098e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 1.831971699748074656e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 1.897206745642970915e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 2.007658803151723248e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 2.186706416572313572e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 2.133047371399231551e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.309281702995745889e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 2.226400910090453777e+01 1.000000000000000000e+00 0.000000000000000000e+00
