time	position	state	ATP_bound
1.000000000000000000e+00 3.206054312290671504e-01 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 3.065995262425253998e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.953479169226313150e-01 1.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 5.083451721154255143e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 1.462494415052831398e+00 1.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 5.800851809745352083e-01 2.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 4.260472529653192564e-01 2.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 1.160426475302454019e-01 1.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 4.982890203302170473e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.204661922798812679e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.271950623137075409e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.678392572711733255e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 7.568790459478771382e-01 2.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.548658048803310816e-01 2.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 7.730956944370572792e-01 2.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 4.481900727088012903e-01 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 9.828478052430222878e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.119584663285066339e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 3.059770180055685795e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.952869694846643966e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.863407036855917021e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 3.685504802518560385e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.542559017177452585e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 3.611745145905620902e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 5.285896767432883614e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 6.600211902864280056e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 4.059322359622997034e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 4.360895519492289374e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 4.922283183780772120e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 4.985759208153745625e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 5.803190968865938437e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 4.400262792031492509e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 3.519701630765055711e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 5.744772247419479783e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 3.358511426844826619e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 3.865601609553419138e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 5.210776011997835688e+00 2.000000000000000000e+00 0.000000000000000000e+00
