time	position	state	ATP_bound
1.000000000000000000e+00 2.082017153950428412e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.612335850236319201e-01 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 4.076780005043962873e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 7.226578237460654086e-02 2.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 5.384284493016343598e-01 1.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 3.003673499223851948e-02 1.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 5.686433193858928536e-01 1.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 7.636211698417734173e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.759312788039624209e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.542398536011269972e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.808168618108137338e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 3.922733649735098638e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 4.131844418192627266e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 2.189287684764567921e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 3.837641203364556830e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 2.429710211556651345e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 2.675274420393157104e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 3.394264709780093536e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 3.848163449388600110e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 3.539506325483023463e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 5.524727747769365038e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 4.606192826707323107e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 4.293793611191954795e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 4.662015665602399217e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 5.623582856997545676e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 5.478753898837743996e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 4.774715017982467558e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 5.771886023597009974e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 6.038197695089453809e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 6.457059397747326734e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 6.113003957729325144e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 7.513525628676148926e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 5.206798182324305024e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 5.336920702839499597e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 4.896299161160301061e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.895444864822694697e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 4.794247079109900334e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 5.941858644193980687e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 3.858484071708838226e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 2.994318080328468135e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 3.209299568793277491e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 3.039618807651202292e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 2.034284573407151520e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 2.313495566196873021e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 3.137675939517445833e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 1.595423886229142996e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 4.611146158844900533e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 2.858696718634080813e+00 2.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 3.670010481877930886e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 3.916330726999026624e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 5.419494556938047936e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 4.957492825795297264e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 3.167105318222297239e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 6.222857211202239114e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 4.581205974306798545e+00 0.000000000000000000e+00 0.000000000000000000e+00
