time	position	state	ATP_bound
1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 7.447754409480642490e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 3.510071470343355315e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 1.314484136432912731e+00 2.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 3.001348180490160722e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 9.374528619139761432e-01 2.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.261249678918370920e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 2.774745449993737623e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 2.183643757948698472e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 2.374457877313630227e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.272979591250695819e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 4.758414794381015112e-01 1.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.320254246163804712e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 2.013931861784549415e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 3.367193268450903609e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 2.437758204938588413e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 3.603753962622744389e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 6.286661303073647566e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 4.045839368773496147e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 4.707283523271222236e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 6.020665015023744182e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 5.609163300740904745e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 5.622780978381831218e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 5.001823070978594465e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 6.032215342667106128e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 5.350330792204716523e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 6.008592661907738552e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 5.754110444130521529e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 4.199735455450449351e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 3.136443017959158919e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 2.119663786663771088e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 3.391187087094197583e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 4.432061690676681209e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 6.172259428797587155e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 6.718837757601545668e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 5.836196481372995848e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 5.044713887185383605e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 6.991876893547390281e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 7.393384349475429218e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 5.190318507999807984e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 4.952549223710787984e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 5.627836704745286411e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 5.388377272552542507e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 5.323534504921065391e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 6.124321398144450868e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 7.677198911922759272e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 6.234877795249412102e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 4.168250210603077655e+00 2.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 4.865150152249208659e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 6.476998966524342372e+00 1.000000000000000000e+00 0.000000000000000000e+00
