time	position	state	ATP_bound
1.000000000000000000e+00 3.767057095506321507e-01 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 8.258915416331304993e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 9.107873016035330505e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 7.297666120269508117e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 3.373901006976842698e-01 2.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 6.337310725204694517e-01 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 2.296306507163239807e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 6.689685829712379572e-01 1.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.845599081817089759e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.652887021333828477e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.670807096257248103e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.557580016103621290e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 3.415093872506146155e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 3.061867122810094877e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 3.752445074803767877e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 4.656662731063014427e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 4.283354727762247016e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 4.239405625633602348e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 2.790633187606970544e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 5.027743253663186529e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 3.338277669060569330e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 4.112701581162226283e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.570485671433839769e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 5.328020420390385148e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 4.102849901319790327e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 5.509217276647205175e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 7.223218465264088728e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 7.522471284305058070e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 9.506701877121226829e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 8.876154817021321364e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 9.140697824207098421e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.080811132141876563e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.068954763333860747e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 1.216933204302048743e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 1.152134261583606367e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 1.023402240436086430e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 1.098614875436457794e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 9.172831563355224205e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 9.554223614022165023e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 1.081231317893143284e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 1.096792513521721091e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 9.873414285085967634e+00 2.000000000000000000e+00 0.000000000000000000e+00
