time	position	state	ATP_bound
1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.307323510957323798e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.293236173796090460e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 5.671623661633339308e-01 2.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 7.456071309751162168e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 1.034024091120260946e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 2.219777648951750226e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.614089914115024005e+00 2.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 2.472165289217652440e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 4.439291487201384001e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 3.972977374883092327e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 2.482682021886811974e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 2.609122062147532617e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 3.775795831637116962e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 5.215103549483541379e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 2.933975913454973661e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 4.480261526595580079e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 2.728909226579760094e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 3.695999637377836322e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 3.674594043335075888e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 4.049897842567207640e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 7.241832536755257621e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 6.629677200471318699e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 8.097058882371957367e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 8.275370548704108487e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 7.898923505960118163e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 7.793933368538800366e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 7.022907573111478285e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 7.102975927630768460e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 8.142016420705804336e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 8.826535263400666409e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.052722153513933279e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 8.822997908184094129e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 9.104103926464162555e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.006878148994229250e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.079564224533595151e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 8.105907700135846383e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 7.971521270791808611e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 9.371626959961700365e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 1.012407996312031777e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 1.182001248197374643e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 1.086697906365772504e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 1.246992299373092727e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 1.252574128067394099e+01 0.000000000000000000e+00 0.000000000000000000e+00
