time	position	state	ATP_bound
1.000000000000000000e+00 1.229853506184808154e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.299078641351916641e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.851876389455128225e-01 1.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 2.743976780236398461e-01 2.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 1.830886622923945772e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.815070343442168888e+00 1.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 2.092543949916891854e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 1.571032004117717706e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.165320030033756282e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 2.794537156643380094e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.988914369885390609e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 3.706398806131362633e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 2.577985635803239362e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 5.746648351615439410e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 5.710176453875201119e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 3.011598000823726196e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 4.837919356009193983e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 5.116648639695296374e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 5.887553238590731652e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 7.267832259823780561e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 8.282720024101887901e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.047205810300359374e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 8.716269161929933063e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.035946865179020193e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.178776445120133687e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 8.706516695304388875e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.037599726021051971e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 9.766124605189943964e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 8.697214300452314362e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.069656320812242356e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.089850976467710808e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.279203004720333681e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.183950444339060404e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 1.277856287281568370e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 1.240374937608842387e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 1.436930115664618590e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 1.525391554461323196e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 1.594745007540284831e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 1.709461458334158124e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 1.737833748960380476e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 1.842948783496532883e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 1.747731139132030265e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 1.790314855521662807e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 2.017509389395294050e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 2.093423305960145697e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 2.076838374059642689e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 1.897703694308400912e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 2.080332565878706319e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 2.123695302197300094e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 2.103427544787345482e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 2.277196580835419226e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 2.511886230087567640e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 2.303784810479409018e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 2.389036941248902579e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 2.332071839988761042e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 2.167187870354505819e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.130231666942309232e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 2.219952610131596771e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 2.510634082828083891e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 2.313256437875919502e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 2.338323096541341428e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 2.103166760356593556e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 2.281449210552516860e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 2.239581098305505691e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 2.352691830690632102e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 2.385938514107525776e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 2.548070120401256133e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 2.530205823992627145e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 2.404961025848477973e+01 2.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 2.691139629369021335e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 2.513955382522978255e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 2.542141577373016759e+01 2.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 2.376435463339214849e+01 2.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 2.269354152716907791e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 2.475545542700903923e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 2.406245946868622809e+01 1.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 2.521959707875263135e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 2.592879284016428088e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 2.619466496143571277e+01 1.000000000000000000e+00 0.000000000000000000e+00
