time	position	state	ATP_bound
1.000000000000000000e+00 1.702664128907395380e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 6.735789276147823301e-01 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.520024667973693511e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 7.515041896404855981e-01 2.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 2.234388249623028067e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 8.296427980760324727e-01 2.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.097150756901722257e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 7.384335973146916032e-01 1.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.258317565504397217e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 2.337605521698447486e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.630743022465866110e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 2.719499154648338024e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.978155463138120629e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.641044157469435660e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 5.312904498574619883e-01 2.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 2.575226444196892395e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 2.472559126306464794e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 3.291537716436471861e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.724858912801706001e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 3.412133040742107770e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 3.043878727499333081e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 3.899119383222794610e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 5.701250703246719453e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 5.995226100559785110e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 6.943436187742150878e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 7.547759297412529378e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 7.578758540495719842e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 9.639472537375274541e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 8.453431421771194110e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 7.498697125988181611e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 1.078458619986700917e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 1.125548163393197676e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 1.051731454315926761e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 1.061030199969303212e+01 0.000000000000000000e+00 0.000000000000000000e+00
