time	position	state	ATP_bound
1.000000000000000000e+00 1.808540770705120870e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.163095256874614236e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 2.097607280770388272e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 7.048875594474379724e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 2.780742740763799681e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 1.197384943703225346e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 2.623627290161477887e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 3.386239763164494043e+00 2.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 1.336941093071526865e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 3.035241122538468339e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.598428049026261011e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 2.692464197711437635e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 2.163837775762067928e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 3.966603705282153669e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 6.958335899997710738e-01 2.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 2.867923134329940726e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.567478901895742460e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 2.052012998956258993e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.706727912766066169e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.794858997204190842e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.103081693490799875e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.447132166505599837e+00 1.000000000000000000e+00 0.000000000000000000e+00
