time	position	state	ATP_bound
1.000000000000000000e+00 5.452684468848619792e-01 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.397382765168395213e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.612679727170278188e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 2.100128914031286875e+00 2.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 2.060062081763140540e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 4.318437322793176047e-01 2.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 1.007945465735186064e+00 1.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 1.159462010533889309e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 1.690879409698665681e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 9.314484818961850099e-01 2.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.251399590473048773e-01 2.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 2.142381385783455272e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 7.728143857357400170e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 3.623161268623594222e-01 2.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.353704772840501835e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 5.330080145461763008e-01 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.341287200885644459e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 4.504233702931595973e-01 2.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 8.666095791083955335e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 2.491059129310364106e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.564554148124270405e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.720601508350773301e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 2.472409344278218235e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 3.139558008902474384e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 5.227664291094011872e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 4.685889005248839112e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 5.321394127994894419e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 5.375995644684638641e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 4.615179384604526369e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 5.719931094494954849e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 7.700169431638535400e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 8.305141062992481338e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 8.647064864142498308e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 8.583792825463014253e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 7.427396116348150557e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 8.948752822308907895e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 1.188431302831897973e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 1.123452822670243734e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 1.097000521287896468e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 1.185955751314398299e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 1.180519172639768399e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 1.052378237795381111e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 1.188677049106705930e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 9.786539467220208621e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 1.070416489367873503e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 1.255071807052825861e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 1.044891024669435176e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 9.377087644729309446e+00 2.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 8.979061180883984861e+00 2.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 8.715296682280840201e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 9.744037482796805705e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 1.135058326410350737e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 1.108795209239950452e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 1.137511438642794026e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 1.175569182915463351e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 1.141023518982012064e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 1.122102218076382307e+01 1.000000000000000000e+00 0.000000000000000000e+00
