time	position	state	ATP_bound
1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.154123263031122448e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 7.462430062801943542e-01 2.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 1.010822724334943690e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.962803651159064078e-01 1.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 1.518796457897136243e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 3.175339710476101196e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 2.978221136484174192e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 2.626207592882654929e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 3.409440995175295974e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 2.211026427326080235e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 3.129003757659397644e-01 2.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.528650069013193891e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 3.048493250806314059e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 3.019559994545088610e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 3.838576585006415520e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 4.328428515411178346e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 3.275195655293950736e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 3.402333230134087838e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 5.796837256257553861e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 4.871073818371146835e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 6.893736079772040171e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 5.352377594944648820e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 3.903693040062823805e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 5.775204403269772691e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 5.684271292309622581e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 7.241885214722693753e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 6.337005554796203199e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 6.623159616874155553e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 4.645046469470784700e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 6.129882897294860022e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 6.270267775087726037e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 6.106510864961409268e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 8.922770858270865801e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 7.989647338407982247e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 7.726339950924852040e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 5.938098597031450154e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 5.560770469817677863e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 5.028903146477600394e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 7.135167387809939754e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 5.748157581615440215e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 6.857450083238451732e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 6.313025086738533354e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 4.708364028623926778e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 5.812450765793565566e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 7.149862315532678814e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 6.792513356875584662e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 5.115151915471815691e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 5.766977935411014222e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 7.471019254856201108e+00 2.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 6.563328250638978290e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 6.421981921722347053e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 7.616300980706417256e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 6.247833773760685716e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 7.176987460403179142e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 8.209939584853065853e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 8.541058418834765575e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 7.461594531239468253e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 1.120293255858421766e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 1.064764659126669599e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 1.190331124647098981e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 1.031991607074243689e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 1.034987646045878584e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 1.064508395454995693e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 9.591988633706144185e+00 2.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 1.035661493604250438e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 1.293541875048918754e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 1.176646380496577216e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 1.054399163893528524e+01 2.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 1.219031843426396122e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 1.151375476052314717e+01 2.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 8.100032698032885392e+00 2.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 7.471775883634749427e+00 2.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 8.644265778241560838e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 1.062337495511838981e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 1.121468694461266224e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 1.240756000178916807e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 1.216492836581644887e+01 2.000000000000000000e+00 0.000000000000000000e+00
