time	position	state	ATP_bound
1.000000000000000000e+00 1.682508556975104597e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.435649610846872370e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 2.589631295268332245e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 3.905915663159387208e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.452057283365084217e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 6.658489345877102394e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 5.751823721318602978e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 5.864330497497409311e+00 2.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 8.087893566862252470e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 8.216172628278641810e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 8.789170651711119220e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.073009254609412366e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.169389228336999409e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.347089286884016879e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.261603492181541064e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.256315292093069047e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.273094767088432633e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.393863578288225469e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.453393379499157057e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.621841806267260822e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.703300953933875306e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.516986201271420143e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.718144441684544077e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.698687227914109243e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.837966436907272438e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.750903837502495364e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.713116750078898320e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.780551097680199391e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.865518690253943035e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.743383608060738865e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.777318804733048552e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.794707631653384539e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.884850334165161101e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.825018805292515367e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.889019300795279577e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.969013064925404777e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.033355358589587425e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 1.991668227054020335e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.010953198473425019e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.249759727592780223e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.204348635106805077e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.237385870132590071e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 2.420452859452435135e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 2.366927293219567474e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 2.393509258028230136e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 2.421162457904566878e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 2.603209547285359804e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 2.721385147954721972e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 2.777884361350627174e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 2.720024845265003677e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 2.623376666278409530e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 2.698523697220947071e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 2.613952693442589137e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 2.793529244898889630e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 2.812358268749797929e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 2.892041026925000224e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 2.924841627677666622e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 2.894268382040022303e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 3.020394275363764436e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 3.192220793491796726e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 3.185800702740088752e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 3.313431973187469026e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 3.346491530410962412e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 3.457878515746928372e+01 0.000000000000000000e+00 0.000000000000000000e+00
