time	position	state	ATP_bound
1.000000000000000000e+00 8.969641981368071670e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.858236392036005935e-01 2.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 5.814003553947010711e-02 2.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 4.953770752987475268e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 1.976886494693495866e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 2.973712515928565114e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 3.737060310807666319e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 4.721178383439762705e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 6.323974608139868003e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 6.163617904173859685e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 8.088567006329702380e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 9.147274065363216522e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 7.977968393500733058e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 9.034396092988282945e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 9.355545716695150560e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.003044180540565300e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 8.078495614117720436e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 8.068418835523042176e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 6.377299066401931782e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 7.930976102971289521e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 8.375646331231267894e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 8.644601498454825617e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.074280193952421492e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.052076867384078263e+01 0.000000000000000000e+00 0.000000000000000000e+00
