time	position	state	ATP_bound
1.000000000000000000e+00 7.148876279189662064e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.167092377421449001e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 2.579830010799866180e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 4.906363938751628240e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 4.843143163360584147e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 5.827710658197379878e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 7.353739822253760217e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 9.030669330060725031e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 8.590703387218280085e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 9.092266536798751630e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 9.984434704109791170e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 8.879790899640219948e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 8.996652764627457444e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 9.363578229958056554e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 8.912867261435630795e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 9.404575528937391127e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 8.886640278455690378e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.043039421660648713e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.014179973698498394e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 9.416165727836792954e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 9.493454899348646947e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.073107391458712634e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.208444332775700580e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.166007027353602332e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.268953226714466886e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.281124764505541336e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.331763271179696417e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.312116063770182706e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.453400282768357776e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.458799436974961594e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.472365312343112898e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.650241282704326551e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.616176607398370635e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.665929823647161712e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.675179312727509995e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.505705384532273783e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 1.659660900681481266e+01 0.000000000000000000e+00 0.000000000000000000e+00
