time	position	state	ATP_bound
1.000000000000000000e+00 1.932794338086908648e-01 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 7.639937777061571456e-02 2.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 1.231229561666835393e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 1.610349657065720086e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 2.432551380286418485e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 2.169989338455344807e+00 2.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 4.341138220106151913e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 3.171380643793131782e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 4.208833428885278671e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 5.037923054376120646e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 4.694726842506925735e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 5.518954210003289340e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 6.004105918344941450e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 6.753900876969761491e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 7.995259895735996380e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 7.958682148918287957e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 6.693035405945293448e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 6.437763469101000169e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 6.291648546737320657e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 5.967900190679262806e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 5.748001920237444828e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 7.004862699649248015e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 7.077397213731162928e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 7.657164557557500473e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 8.486770639261282057e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 8.065154200612196789e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.048375451477629028e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.144455663519483934e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.199590570604298989e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.122797685098937848e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.216714795951737393e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.288130363359237585e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.391623960374660562e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.484363681247117839e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 1.369151258898534529e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 1.435615812677426995e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 1.631405512907626942e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 1.721649697340805574e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 1.781059932431619686e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 1.797427082112299246e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 1.845286596496937648e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 1.940247425658699854e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 2.106608990568478390e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 2.094850131250701963e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 2.193216356769636732e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 2.110846433799287780e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 2.193405853368476599e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 2.352211547358428945e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 2.376542632677039180e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 2.329954107051398537e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 2.205143892206602985e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 2.288855343556701172e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 2.348718908979531861e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 2.312100171695854911e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 2.380123317870083710e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 2.489380110845944927e+01 1.000000000000000000e+00 0.000000000000000000e+00
