time	position	state	ATP_bound
1.000000000000000000e+00 1.409934811741034633e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.464815265300727809e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 5.583996271423210533e-01 2.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 2.264381720541310816e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 2.264983473318578522e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 2.830256884345205393e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 4.352017666434013776e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 4.982442617655366668e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 4.820530911096879478e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 6.421731208986393824e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 6.497707845826071527e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 6.906814087157301607e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 7.700288369470379202e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 9.495857843973963597e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.105561612998678633e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.094740278257234678e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.183850053855234563e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.121297453443098924e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.148397956088887994e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.212383971277250971e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.146216045370582926e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.156044946099006232e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.320297261898315710e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.366957314263704326e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.418393332673516483e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.571728495636617495e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.695243179419378166e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.658527755366538159e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.626832662363347026e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.831616068555667098e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.853789699068910224e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.805109944951994905e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.985663484664603473e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.169248858209384068e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.097529817831888366e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.160812033167144364e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.295382859425568611e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.182593730017905287e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.267549936525216836e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.241645079431263099e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.378184382984965239e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.412743609380618892e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 2.579129323027698462e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 2.594329192992601207e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 2.604629490599948483e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 2.735761362221541759e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 2.797011197428198059e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 2.823480713562746658e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 2.851748301544252584e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 3.039594841288191063e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 3.078385037426316728e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 3.201500710322123666e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 3.263633903187859175e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 3.165150772327295314e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 3.046563517702583113e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 3.227520958440659626e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 3.156509777667574923e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 3.233137586755463388e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 3.315613431878252015e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 3.436133022382166757e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 3.239633730892501973e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 3.315404899811301220e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 3.500280723479125555e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 3.563777702770583744e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 3.477470445744865657e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 3.534919245202928550e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 3.554997826384905579e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 3.757703422545985461e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 3.786881300940555661e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 3.814209862657541095e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 3.996237118012567180e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 4.085036607060488478e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 4.203177829828264578e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 4.284581391439031250e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 4.400059644598231756e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 4.425859641463345184e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 4.426475465636454487e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 4.619185007830350997e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 4.465046980097622509e+01 2.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 4.620104893429226678e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 4.766838575188894822e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 4.753879504669782818e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000000e+01 4.837017072893805647e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 4.792293905637262696e+01 2.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 4.815700750755131310e+01 1.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 4.868992249599483557e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 4.853749169813448816e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 4.969375225395100415e+01 1.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 4.915052328089409173e+01 2.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 4.915198418276149539e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 4.903913124555070624e+01 2.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+01 4.797353767506106692e+01 2.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+01 4.845131831938108036e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.400000000000000000e+01 4.846193119747519518e+01 2.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+01 4.789086164576246318e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+01 4.867530166801490310e+01 1.000000000000000000e+00 0.000000000000000000e+00
9.700000000000000000e+01 4.942065268030661684e+01 1.000000000000000000e+00 0.000000000000000000e+00
9.800000000000000000e+01 4.926289557024477261e+01 1.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+01 5.027289607102262181e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+02 5.122161627701790820e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000000e+02 5.212224385563314399e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+02 5.105148776133022892e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000000e+02 5.178795656872122777e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.040000000000000000e+02 5.329188430374362895e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+02 5.232836956578888987e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.060000000000000000e+02 5.219680620451600817e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000000e+02 5.350487729455115016e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.080000000000000000e+02 5.410842970747867042e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000000e+02 5.549966792313666275e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+02 5.617354739006606934e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000000e+02 5.715020359702369035e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.120000000000000000e+02 5.764238456713822956e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000000e+02 5.901083282764983551e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.140000000000000000e+02 6.035786704094019939e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000000e+02 6.148073946613585150e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.160000000000000000e+02 5.949594091488422976e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.170000000000000000e+02 6.018590627917600244e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.180000000000000000e+02 6.034255955393417992e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.190000000000000000e+02 6.154801707070255645e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 6.142951870476752418e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.210000000000000000e+02 6.246651110920128502e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.220000000000000000e+02 6.314058125243122532e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.230000000000000000e+02 6.405942191715037382e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.240000000000000000e+02 6.571393625368729374e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+02 6.434899990362177391e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.260000000000000000e+02 6.430113363411312832e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000000e+02 6.379941753553374895e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.280000000000000000e+02 6.369085187856105534e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000000e+02 6.532776942618382066e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+02 6.631483144982819056e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000000e+02 6.675886598143908657e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.320000000000000000e+02 6.817977898533496273e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000000e+02 6.657695551766022390e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.340000000000000000e+02 6.758358924576741344e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000000e+02 6.789662058705930292e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.360000000000000000e+02 6.722636209764354476e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000000e+02 6.812102274586953854e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.380000000000000000e+02 6.913877767228994742e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.390000000000000000e+02 7.040514938129483369e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+02 7.142121746999376342e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.410000000000000000e+02 6.986926868742986585e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.420000000000000000e+02 7.092576841174339108e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.430000000000000000e+02 7.247969827263440834e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.440000000000000000e+02 7.320512327207532621e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.450000000000000000e+02 7.232133786280476784e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.460000000000000000e+02 7.391162352420829507e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.470000000000000000e+02 7.594527992986895981e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.480000000000000000e+02 7.538201457583423348e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.490000000000000000e+02 7.639929005859704603e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 7.791222610302108365e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.510000000000000000e+02 7.736721938422223843e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.520000000000000000e+02 7.787206465230521246e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.530000000000000000e+02 7.656195229855941875e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.540000000000000000e+02 7.678119050508622934e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.550000000000000000e+02 7.837798542011798020e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.560000000000000000e+02 7.770812503205668520e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.570000000000000000e+02 7.796142387160479359e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.580000000000000000e+02 7.808503297620099204e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.590000000000000000e+02 7.914746321420646780e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+02 7.984096958722318504e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.610000000000000000e+02 7.897476759194991303e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.620000000000000000e+02 8.014309868621853639e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.630000000000000000e+02 8.085232462703618239e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.640000000000000000e+02 8.253687729085572755e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.650000000000000000e+02 8.080175327283802744e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.660000000000000000e+02 8.049510326094303991e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.670000000000000000e+02 8.079644402151710381e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.680000000000000000e+02 8.282168084972744282e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.690000000000000000e+02 8.233832481628192568e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+02 8.323716122382946025e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.710000000000000000e+02 8.344606886744057306e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.720000000000000000e+02 8.268888244297458812e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.730000000000000000e+02 8.270653217739705099e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.740000000000000000e+02 8.287388501497255788e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+02 8.330179273723827293e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.760000000000000000e+02 8.426089634903136982e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.770000000000000000e+02 8.616829195113071194e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.780000000000000000e+02 8.683696377064953253e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.790000000000000000e+02 8.723305609994116594e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+02 8.655830016038457586e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.810000000000000000e+02 8.555859302924719145e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.820000000000000000e+02 8.596555682485363548e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.830000000000000000e+02 8.770456973333627104e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.840000000000000000e+02 8.811312128696741297e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.850000000000000000e+02 8.856124850743165666e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.860000000000000000e+02 8.822260119763964781e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.870000000000000000e+02 8.960912739031010688e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.880000000000000000e+02 9.000606276365856218e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.890000000000000000e+02 9.246526522500843726e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+02 9.100947523011180351e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.910000000000000000e+02 9.184498945785041712e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.920000000000000000e+02 9.359413710074947801e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.930000000000000000e+02 9.435616735995064630e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.940000000000000000e+02 9.295542610663146377e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.950000000000000000e+02 9.308352158766805928e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.960000000000000000e+02 9.460408259301793521e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.970000000000000000e+02 9.621313047473094571e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.980000000000000000e+02 9.522049873644077422e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.990000000000000000e+02 9.703647520398924087e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 9.572784170024110040e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.010000000000000000e+02 9.623208009658146977e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.020000000000000000e+02 9.739856640819031952e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.030000000000000000e+02 9.754985807610320592e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.040000000000000000e+02 9.677199701060854409e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.050000000000000000e+02 9.773033558892078076e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.060000000000000000e+02 9.676540219801839271e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.070000000000000000e+02 9.770840751901313581e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.080000000000000000e+02 9.945902776639825049e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.090000000000000000e+02 1.008977649597470503e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+02 1.007039806508822721e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.110000000000000000e+02 1.015529285656736960e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.120000000000000000e+02 1.017402246674107715e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.130000000000000000e+02 1.020523341709296261e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.140000000000000000e+02 1.018250641258727711e+02 2.000000000000000000e+00 0.000000000000000000e+00
2.150000000000000000e+02 1.023577849259498720e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.160000000000000000e+02 1.017526120019693536e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.170000000000000000e+02 1.029761367084889372e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.180000000000000000e+02 1.039419734709647685e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.190000000000000000e+02 1.047914234383470671e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+02 1.059908185351345082e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.210000000000000000e+02 1.059383044171678137e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.220000000000000000e+02 1.070550496035836403e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.230000000000000000e+02 1.079431582704760189e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.240000000000000000e+02 1.093087807748835871e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+02 1.092611871441919789e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.260000000000000000e+02 1.091978617129776126e+02 2.000000000000000000e+00 0.000000000000000000e+00
2.270000000000000000e+02 1.104413696449235402e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.280000000000000000e+02 1.115444390519938196e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.290000000000000000e+02 1.104982344720656471e+02 2.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+02 1.096554024848606161e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.310000000000000000e+02 1.109892826841890070e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.320000000000000000e+02 1.098612480904556179e+02 2.000000000000000000e+00 0.000000000000000000e+00
2.330000000000000000e+02 1.093125333354303734e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.340000000000000000e+02 1.106180583896534984e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.350000000000000000e+02 1.123465576403463899e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.360000000000000000e+02 1.105862657325714054e+02 2.000000000000000000e+00 0.000000000000000000e+00
2.370000000000000000e+02 1.121808942607951280e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.380000000000000000e+02 1.113645149553331208e+02 2.000000000000000000e+00 0.000000000000000000e+00
2.390000000000000000e+02 1.119406990469675094e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+02 1.124993348291285571e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.410000000000000000e+02 1.126705876436516434e+02 2.000000000000000000e+00 0.000000000000000000e+00
2.420000000000000000e+02 1.126286485661697583e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.430000000000000000e+02 1.145784403480036389e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.440000000000000000e+02 1.117098929527376328e+02 2.000000000000000000e+00 0.000000000000000000e+00
2.450000000000000000e+02 1.125755557521503931e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.460000000000000000e+02 1.136894078123237932e+02 2.000000000000000000e+00 0.000000000000000000e+00
2.470000000000000000e+02 1.142586375968519121e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.480000000000000000e+02 1.141614384879902104e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.490000000000000000e+02 1.125648789828710221e+02 2.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 1.124437554171626772e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.510000000000000000e+02 1.141197070161326224e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.520000000000000000e+02 1.144770780738379585e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.530000000000000000e+02 1.161442552611285635e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.540000000000000000e+02 1.170410221429162618e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.550000000000000000e+02 1.168823599994941702e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.560000000000000000e+02 1.195478269768081674e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.570000000000000000e+02 1.179541238930380018e+02 2.000000000000000000e+00 0.000000000000000000e+00
2.580000000000000000e+02 1.176730138949725557e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.590000000000000000e+02 1.190978084526695966e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+02 1.193669019363479435e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.610000000000000000e+02 1.177825211492975797e+02 2.000000000000000000e+00 0.000000000000000000e+00
2.620000000000000000e+02 1.173958068698180455e+02 2.000000000000000000e+00 0.000000000000000000e+00
2.630000000000000000e+02 1.170530177621236305e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.640000000000000000e+02 1.183762985179056244e+02 0.000000000000000000e+00 0.000000000000000000e+00
2.650000000000000000e+02 1.183344604124293369e+02 2.000000000000000000e+00 0.000000000000000000e+00
2.660000000000000000e+02 1.174658855592982007e+02 1.000000000000000000e+00 0.000000000000000000e+00
2.670000000000000000e+02 1.170823259318286347e+02 1.000000000000000000e+00 0.000000000000000000e+00
