time	position	state	ATP_bound
1.000000000000000000e+00 1.189651654695782046e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.041421924911850594e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.554075744295954298e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.885764207582310004e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 1.699948936241354458e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 3.360453591664652739e-01 2.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 2.137564801230770417e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 2.522495399689027806e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 5.162059376789068565e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 3.852317018533762738e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 6.799422432773943648e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 5.215480984658895203e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 5.934487647716224501e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 6.643028277816428684e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 5.328612807600739742e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 5.920214149286964656e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 4.517245381071444577e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 5.373375779005072239e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 6.874249064090451000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 8.854456033455200270e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 9.488978268705823282e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 7.596603177864514223e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 7.269601555750869082e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 7.990205344990293668e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 6.825000822630370223e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 6.398524348323677557e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 7.550523571734669481e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 9.036043326040559265e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 8.757840491232013136e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 8.933457488670581981e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 9.919072088644481866e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.089510172323748627e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.111397576273800425e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.170317412158244252e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.262090734794944957e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.078713244088403123e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 1.369075016525321153e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 1.408315992459563049e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 1.566030192036296320e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 1.502819804760727074e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 1.651931385794272700e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 1.749559005237064113e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 1.863216083913481924e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 1.746480941529297937e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 1.591909755183279351e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 1.580833125001710115e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 1.674779102760594895e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 1.868376324337516436e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 1.837418980917548694e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 1.931693968496353975e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 2.010434676622510963e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 2.170918286177673195e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 2.138506952813866491e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 2.265560523815118188e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 2.143718587762403516e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 2.268280541833086517e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 2.327366447212811451e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 2.416053958273403524e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 2.487945409902879490e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.619646222274462488e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 2.649294119182193086e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 2.807695234674019602e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 2.717734132234397748e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 2.579524814952945277e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 2.831117668046211477e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 2.956116690809020042e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 2.841500515042255515e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 2.785543231552724919e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 3.017062193823578653e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 3.061990590381748945e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 3.207195934918865987e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 3.093584055951585299e+01 2.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 3.223407104445286109e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 3.091245641615610751e+01 2.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 3.201788022861345695e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 3.327223437517012883e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 3.364319131276465669e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 3.353031154722009433e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 3.328489996563267539e+01 2.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 3.421432315767584242e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 3.562145750466687844e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 3.508158081655691518e+01 1.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000000e+01 3.628036700096550504e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 3.738033268904345618e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 3.733821812514927529e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 3.979060666812433311e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 3.979423669058625990e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 4.046616158873563762e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 4.160140985879380082e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 4.134673406843587173e+01 2.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 4.134951309226461547e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+01 4.239677983812535444e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+01 4.140370734028611110e+01 2.000000000000000000e+00 0.000000000000000000e+00
9.400000000000000000e+01 4.242352773775768071e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+01 4.357480909001985481e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+01 4.462966931846158758e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.700000000000000000e+01 4.706953734722440430e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.800000000000000000e+01 4.683366688280879941e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+01 4.639480885918934661e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+02 4.592791028023710709e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000000e+02 4.743680321545696899e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+02 4.613688794871555388e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000000e+02 4.796747882250272710e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.040000000000000000e+02 4.987005570939498256e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+02 4.727820520208420163e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.060000000000000000e+02 4.819099598300092424e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000000e+02 4.935371275985839645e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.080000000000000000e+02 4.907356418650054053e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000000e+02 4.985202255351742906e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+02 5.013348834346094662e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000000e+02 5.109953153481705357e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.120000000000000000e+02 5.016927602512600970e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000000e+02 5.239333193951391365e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.140000000000000000e+02 5.166538509321794237e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000000e+02 5.191911464077557525e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.160000000000000000e+02 5.245741238728891886e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.170000000000000000e+02 5.157551253374841593e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.180000000000000000e+02 5.127212922504919135e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.190000000000000000e+02 5.199849886898267926e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 5.335594742814834035e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.210000000000000000e+02 5.191216864703790890e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.220000000000000000e+02 5.155589416959931981e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.230000000000000000e+02 5.202339017876442995e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.240000000000000000e+02 5.286602893457437347e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+02 5.247564303544531583e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.260000000000000000e+02 5.278820361620409329e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000000e+02 5.311213420877619029e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.280000000000000000e+02 5.405183331769660526e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000000e+02 5.487840866819163210e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+02 5.523480233141326323e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000000e+02 5.665669712277277625e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.320000000000000000e+02 5.679228249215019986e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000000e+02 5.736759202620976339e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.340000000000000000e+02 5.786170112002394461e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000000e+02 5.912384727633892822e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.360000000000000000e+02 5.868612232082352875e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000000e+02 5.976583923188828606e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.380000000000000000e+02 6.085952319347499895e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.390000000000000000e+02 6.027068417192068495e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+02 6.087945221178436839e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.410000000000000000e+02 6.233738995875973643e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.420000000000000000e+02 6.222013971635902152e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.430000000000000000e+02 6.319834909385324551e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.440000000000000000e+02 6.433899485429338938e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.450000000000000000e+02 6.315105121270813271e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.460000000000000000e+02 6.200581744212100688e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.470000000000000000e+02 6.117364902245014235e+01 2.000000000000000000e+00 0.000000000000000000e+00
