time	position	state	ATP_bound
1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 3.994064457676412827e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.619206007467579145e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 2.723163053608340434e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 3.400904179881140799e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 4.456089856582546638e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 5.851917205266861544e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 6.059036907380404458e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 7.450449270158026494e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 7.506276009848841468e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 7.721333861189670245e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 8.378618816439534100e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 8.838420188545232037e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.109374889844038492e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.073005046983145583e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.122967269410063196e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.276832815575943592e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.297672233282506404e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.397439883916226400e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.385378572817761267e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.352624655220314587e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.507070878255269264e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.615979194885094117e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.676597984495867522e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.591135164982240013e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.303217589175782543e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.323104311703276537e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.482622814262040123e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.393732842205388067e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.656995994438914721e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.510146869381626011e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.504870164472791849e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.618286533197538901e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.747911663447449371e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.827119358332123866e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.762889465067452477e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 1.748221218065617677e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 1.781980535471350535e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 1.885473288727621011e+01 0.000000000000000000e+00 0.000000000000000000e+00
