time	position	state	ATP_bound
1.000000000000000000e+00 1.388091248153427326e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.504235662581598465e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 2.187967317476739559e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 3.063147455419302112e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 4.854730779052252920e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 4.714337536504743298e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 5.213570374216785375e+00 1.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 6.903720503820516718e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 4.834587985621319639e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 5.952444880277818484e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 6.836077584960366771e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 8.243177228411918023e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 8.840264385941356551e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 9.547474736189792921e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.116579780699205493e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.304083157784454805e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.291037087760777169e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.178239192654927336e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.149539580709179276e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.341744222921267493e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.477142767444578553e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.471293364058006325e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.320111147354059433e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.531630048046726955e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.452087363355956739e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.497929792436956298e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.733601936528707554e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.658004517957953539e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.814903049029363657e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.773566510759688342e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.856615587220996133e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.951989996915785497e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.101635479589046440e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.039673974639880072e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.005602451467388647e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 1.888311705264581164e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.002473106316666929e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.045824342644637639e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.133459691731539110e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.311729262821483388e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.401726132600492036e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 2.283342058463051671e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 2.292421064198396152e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 2.097931486731084760e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 2.325614042634309442e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 2.423760622789452768e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 2.515675693945124891e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 2.495468478599525142e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 2.558296122826025609e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 2.734753088173969005e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 2.845808602837460555e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 2.920028806926281106e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 2.952976650212809417e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 3.017486398796036440e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 3.042836725108772100e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 2.874785073361306331e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 3.039796103528476579e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 3.132425308808597464e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.980449141257563284e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 3.126940685822934896e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 3.204823972588540215e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 3.358941360200461190e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 3.440711230900911488e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 3.478686054426977137e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 3.594969188064549570e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 3.489974566134956291e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 3.598312325350095620e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 3.578055042195601487e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 3.542106513033610327e+01 2.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 3.490698764983993385e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 3.375025521038514853e+01 2.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 3.354045557882801631e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 3.365924907801039723e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 3.661039177258278698e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 3.692048435499484782e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 3.725627984859129782e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 3.733907339460130714e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 3.925420935542716450e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 3.845340951746927516e+01 2.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 3.733628788376113761e+01 2.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 3.738799956875050157e+01 1.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000000e+01 3.682154969251360654e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 3.708709458536733905e+01 2.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 3.603165453834495935e+01 1.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 3.794307067684464840e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 3.831626710584452411e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 4.068798916664634646e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 4.088428964813324029e+01 1.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 4.178222320235402520e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 4.131456759333357809e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+01 4.215241993927477182e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+01 4.252903122086475918e+01 1.000000000000000000e+00 0.000000000000000000e+00
9.400000000000000000e+01 4.409029522820547697e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+01 4.452280559009343364e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+01 4.484658596401559549e+01 1.000000000000000000e+00 0.000000000000000000e+00
9.700000000000000000e+01 4.635544321971416082e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.800000000000000000e+01 4.637874530632979031e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+01 4.761367734905197580e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+02 4.719006113102423683e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000000e+02 4.947373876842053875e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+02 4.786068044692084555e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000000e+02 4.912891675673557756e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.040000000000000000e+02 4.969350521852990710e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+02 5.164158195228569781e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.060000000000000000e+02 5.050365468273810166e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000000e+02 4.892216490407500373e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.080000000000000000e+02 4.835506636739508224e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000000e+02 4.956213146039553408e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+02 4.887000605390650776e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000000e+02 5.158146100291324387e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.120000000000000000e+02 5.154758626786836828e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000000e+02 5.202380278450173279e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.140000000000000000e+02 5.194666161144647987e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000000e+02 5.248083378284036371e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.160000000000000000e+02 5.499827351122335983e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.170000000000000000e+02 5.514997413463127174e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.180000000000000000e+02 5.595048817741713520e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.190000000000000000e+02 5.710301327471469079e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 5.778424510628933319e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.210000000000000000e+02 5.653074697132855420e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.220000000000000000e+02 5.697274714985299937e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.230000000000000000e+02 5.963331389254579307e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.240000000000000000e+02 5.916254454801727292e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+02 6.110168552961749810e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.260000000000000000e+02 6.027419169314303815e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000000e+02 5.974315381173993700e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.280000000000000000e+02 6.175785421748782511e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000000e+02 6.089621619153724197e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+02 6.024673826826677470e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000000e+02 6.166847076873391131e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.320000000000000000e+02 6.251307854027772493e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000000e+02 6.233741976704175869e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.340000000000000000e+02 6.080177491039759019e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000000e+02 6.242599475341314275e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.360000000000000000e+02 6.174813373268023753e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000000e+02 6.139562895612975524e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.380000000000000000e+02 6.110709165567170942e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.390000000000000000e+02 6.130118792876661615e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+02 6.217817218595585871e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.410000000000000000e+02 6.142613245613357265e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.420000000000000000e+02 6.235607644734103161e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.430000000000000000e+02 6.112634810588252776e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.440000000000000000e+02 6.204598117382453637e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.450000000000000000e+02 6.257258427807858681e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.460000000000000000e+02 6.318618687040028448e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.470000000000000000e+02 6.421382808843466705e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.480000000000000000e+02 6.562721506856453857e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.490000000000000000e+02 6.685723075067707555e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 6.602515993648319181e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.510000000000000000e+02 6.649893895231556940e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.520000000000000000e+02 6.771477646870701506e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.530000000000000000e+02 6.751270958062146121e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.540000000000000000e+02 6.645897575628701759e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.550000000000000000e+02 6.754095572832605399e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.560000000000000000e+02 6.821707067022146020e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.570000000000000000e+02 6.850365678948494974e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.580000000000000000e+02 6.967590163502011080e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.590000000000000000e+02 6.860532209562985884e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+02 6.956467330865348231e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.610000000000000000e+02 6.843187589715596175e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.620000000000000000e+02 6.814595679711592879e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.630000000000000000e+02 6.747301986761618764e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.640000000000000000e+02 6.739292510503017297e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.650000000000000000e+02 6.934194769048878015e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.660000000000000000e+02 7.137865608162870501e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.670000000000000000e+02 6.857676790994649707e+01 2.000000000000000000e+00 0.000000000000000000e+00
