time	position	state	ATP_bound
1.000000000000000000e+00 1.774786112837185570e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.139951778274337801e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 8.414634451783071789e-01 2.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 2.147890290961616877e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 2.433942959842500642e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 3.220477507801120964e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 4.030619836110678200e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 5.315280068262929980e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 6.421498639193121249e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 7.116380005863398139e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 7.619540279159402019e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 9.828392047696876688e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 8.656467092235489602e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.025899609474307894e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.166126125658110269e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.192403987843805879e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.120701824734625340e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.192391309530191990e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.259486567950001046e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.352535729642083773e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.404215575848777142e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.457213890008924650e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.459246197176034698e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.479268148206801214e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.430523769294882364e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.559463703312847294e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.510891185707312978e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.316328616932782403e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.525620693810525630e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.625572879686033545e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.707916576998704983e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.872198904806845121e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.924222531918481494e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.940067188541653920e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.029343433647856898e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.119031216807701767e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.180848974525468620e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.143008336900759403e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.291236417291877814e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.424687187498324903e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.470741854157477491e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.385431429166927586e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 2.283856711763278113e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 2.320050131625061951e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 2.359115316308165688e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 2.434804158649886574e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 2.571823477825738991e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 2.703014125286735236e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 2.699773864857013095e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 2.793255792150054262e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 2.866511678539625407e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 2.979041448964201777e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 2.828634949461583403e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 3.068323661148153292e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 2.874034637206080234e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 2.861273326147511753e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 2.739470436047703217e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 2.811158940130317418e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 3.025359576633113079e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 3.028599822012243337e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 3.132488278698646411e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 3.204636505854750794e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 3.109895974833256815e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 3.290281559507025122e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 3.379035720538353615e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 3.454763824305193509e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 3.725738321000614661e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 3.678152298077948501e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 3.451788284930857031e+01 2.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 3.516476865948238384e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 3.503319863711529791e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 3.490857737764689261e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 3.474367586683370490e+01 2.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 3.602792706288305880e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 3.737711253583119486e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 3.804769335997119839e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 3.859307571351812527e+01 0.000000000000000000e+00 0.000000000000000000e+00
