time	position	state	ATP_bound
1.000000000000000000e+00 1.017958662131536629e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.359434372953378656e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 3.161920199262881592e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 3.487526001092047245e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.211819390996853762e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 6.075624956890758988e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 7.600879524708886947e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 8.288097438455762855e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 8.804091069379854417e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 9.822744181155748322e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 1.050793841999288425e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.231111188115963095e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.297377263321504337e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.387245710187595193e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 1.499343268129734597e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.463669304315427055e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.520748956970026455e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.652817214849898164e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.609024475376591568e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.598949573368751942e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.795634896761345800e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.871168023365829569e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.839861012439611798e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.629013314570451954e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.600208302156825724e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.699914364431420921e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.646454615969160074e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.665352006396632234e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.822142333103939293e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.812852467958422409e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.978477444295136323e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.862463385137876415e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 2.089657129439343208e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.107010074401189570e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 2.102370664643888176e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 2.344577775101052808e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.192873389744481827e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 2.305004979257455133e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 2.354525417727669634e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.478473216205195229e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.575909474413065325e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.645413295818327981e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 2.808371073057026024e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 2.917076637124654681e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 3.018582240433709885e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 2.919339056084298889e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 2.956470976597822897e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 3.058646728655338620e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 3.212964049988836024e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 3.299385284505584082e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 3.227257664298516460e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 3.321210638316829034e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 3.238485598242142061e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 3.116323020146245781e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 2.978045205865664258e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 3.205696658565726409e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 3.239569848057917767e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 3.317899155866265914e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 3.189866150897811536e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 3.372255388213184801e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 3.481118549481973190e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 3.634327560723919959e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 3.440023081793732018e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 3.482659885075531037e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 3.577391856903991396e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 3.568190427973203072e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 3.402786564867885488e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 3.497587492189128255e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 3.387121938341037009e+01 2.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 3.253515668578899067e+01 2.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 3.406466436420985389e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 3.402310987629844874e+01 0.000000000000000000e+00 0.000000000000000000e+00
