time	position	state	ATP_bound
1.000000000000000000e+00 5.420280693175120179e-01 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 6.744852652003376914e-01 1.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 1.311799871987944677e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 9.197295440808308520e-01 1.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 8.831956656618981105e-01 1.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 1.570626711268210851e+00 1.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 2.631662295609785041e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 2.154269547568441467e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 2.696244812395474977e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 1.929356893157049946e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 4.687786945640407765e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 4.283848531460003883e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 5.275152729484554825e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 4.675962509950247536e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 4.149136289988691217e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 5.455850063271855177e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 4.687359240454727072e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 4.882140162327099020e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 6.151970672208779689e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 5.371032189284275837e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 5.922211737433364043e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 4.891447103681275443e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 6.373581493012004273e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 6.405663251948928050e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 6.485664002297796493e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 7.963696549029644522e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 8.937582828387959921e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 9.759462847832747201e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.003254883337321957e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.100152005206734351e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.327559631908092896e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.294157566604213194e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.396112738325115465e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.499865433805110193e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 1.577948399428402126e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 1.690863659213027859e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 1.807195650276251087e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.036999702769322340e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 1.924498510462802869e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 1.952121767623661341e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 1.788339927227642079e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 1.870028000982173211e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 1.843964358059862718e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 1.985076581498265469e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 2.024302288387092119e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 2.074377834467362192e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 2.230740702356126093e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 2.131331242396443315e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 2.055913532318535886e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 2.262097095836679372e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 2.166423471177236593e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 2.137489570834161157e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 2.256578259555618615e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 2.405571177670494976e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 2.459985454129213878e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 2.387231829239515690e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 2.503948887424244774e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.544928381189261302e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 2.537651611362910842e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 2.490114093836403697e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 2.682350314577649186e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 2.686541648773915014e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 2.861941976980867963e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 2.697751322573084920e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 2.723969280764430323e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 2.819872711801578902e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 2.834386973546157762e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 3.040614836820402545e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 3.083940675360874906e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 3.151274383809129276e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 3.088439548704475612e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 3.098120393032009900e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 3.197751389273743428e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 3.316201419803920203e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 3.194804175067137564e+01 2.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 3.172050568321072817e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 3.130594519963488764e+01 1.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 3.377911769525966434e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 3.348466763038295113e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 3.349687798999136845e+01 1.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000000e+01 3.499714897237286237e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 3.575798211723625997e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 3.629059765178957520e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 3.800332446553753130e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 3.873277997689817909e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 3.732554410947178525e+01 2.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 3.639666668120537452e+01 2.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 3.734127584030100167e+01 1.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 3.814411435726626820e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+01 3.884665155066129927e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+01 4.062977484076736800e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.400000000000000000e+01 3.854603694296364580e+01 2.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+01 3.859663870535057839e+01 2.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+01 3.765144365045770769e+01 2.000000000000000000e+00 0.000000000000000000e+00
9.700000000000000000e+01 3.820831808937514751e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.800000000000000000e+01 3.948775767242617007e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+01 4.026854416311709883e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+02 3.885365520548531038e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000000e+02 4.090094742808742012e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+02 4.192402136057857120e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000000e+02 4.294005864444356035e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.040000000000000000e+02 4.394248322752310543e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+02 4.257287083471221933e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.060000000000000000e+02 4.419719585342547674e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000000e+02 4.339713911494568066e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.080000000000000000e+02 4.439182998173119188e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000000e+02 4.503018126829881851e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+02 4.450437594275478403e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000000e+02 4.497173467005752912e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.120000000000000000e+02 4.615541542425262378e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000000e+02 4.497773941075826798e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.140000000000000000e+02 4.343587595080645514e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000000e+02 4.405970806661688499e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.160000000000000000e+02 4.423462282648490884e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.170000000000000000e+02 4.380518790385907835e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.180000000000000000e+02 4.542408409269179259e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.190000000000000000e+02 4.642083686628694750e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 4.678171143970453016e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.210000000000000000e+02 4.565891531672245662e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.220000000000000000e+02 4.759062972951583959e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.230000000000000000e+02 4.818982291020522979e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.240000000000000000e+02 4.783432075457037058e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+02 4.851268951320884071e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.260000000000000000e+02 4.899005204227175625e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000000e+02 5.064909446310994667e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.280000000000000000e+02 5.139751836422033904e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000000e+02 5.020898850338411279e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+02 5.236181857312518417e+01 0.000000000000000000e+00 0.000000000000000000e+00
