time	position	state	ATP_bound
1.000000000000000000e+00 6.426230708368880773e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.233869922278221648e-01 2.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 2.855178775180113870e-01 1.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 1.490367547955095961e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 4.184312364204608725e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 2.207568457088494362e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 3.488950627464366683e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 3.925401553105277053e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 5.029508271669476116e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 4.898057496296949864e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 5.167707896401831036e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 6.906829374245379682e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 6.366497243475512491e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 6.801623128350364311e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 8.118452775594011683e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 5.899639228132894431e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 5.818019033223593262e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 6.937999608897582604e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 8.140590736877193478e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 9.103502306527015975e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.041136604555422807e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.000131715800428545e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.204026313924632774e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.152771622449847122e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.226899884553223430e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.190009584536745280e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.445034463027283600e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.615166441748813142e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.626207995262499750e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.708420906128147010e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.846574699748950721e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.702169772967479844e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.772552173205752979e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.778228549865455932e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 1.890127158295597809e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 1.965283376313794150e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 1.959682965983289904e+01 1.000000000000000000e+00 0.000000000000000000e+00
