time	position	state	ATP_bound
1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.691795727074399402e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 2.331824486517213302e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 3.316040815774665695e-01 2.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 6.688886071213961948e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 2.375348578077331574e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 1.187960975603950864e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 7.469330827765450209e-01 1.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 2.830051343779658612e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 3.403690698057935560e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 3.802468501483600605e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 9.175683521752064919e-01 1.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 4.391288694328303599e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 5.541043622280121816e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 5.389917857263862189e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 5.044819451576999292e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 5.835954621362641426e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 5.129504857643988558e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 4.020497955118369937e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 5.258668816799210610e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 4.780992729073317626e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 4.930459047302508502e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 4.037490765980080276e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 3.454803480001596760e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 4.041046372696298405e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 4.871020252369118175e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.613366731124738607e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 4.597578636310249323e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 3.724731184230252623e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 6.043356580988484161e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 4.530957758144102066e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.576439231230306159e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 4.124762387518259743e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.949326312528363081e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 1.089371528746978957e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 3.109769474799910949e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 3.246532148571666276e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 3.242115926994631359e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 3.150900566871727815e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 3.939772667062538147e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 4.551866710744569389e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 7.267815474791945007e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 5.074847947187335784e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 5.912992880770360671e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 6.803124897107173830e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 5.292407891017618660e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 7.136802485235334892e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 7.292405968094695545e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 7.410101448083760367e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 7.553644674118682012e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 9.371438388682877374e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 7.704027507219235460e+00 2.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 7.185216167612660243e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 7.124830596504492242e+00 2.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 7.869254406504341048e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 7.517811266077560006e+00 2.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 8.463516980691828451e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 7.422606334258338379e+00 2.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 5.887551565349689042e+00 2.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 5.132444284179913829e+00 2.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 5.906137575678368279e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 5.397811736218659284e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 6.821918429466838241e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 9.752051051664054171e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 8.631080560860263873e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 8.894344982239768882e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 1.121139301893810725e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 1.022150424026836824e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 1.037285127430273413e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 1.022531281715464146e+01 2.000000000000000000e+00 0.000000000000000000e+00
