time	position	state	ATP_bound
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.706101213382642090e-01 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 2.395632299099997642e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 3.067227390410462995e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 2.652489210456424384e+00 2.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 3.910661833513168872e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 3.302789876339704556e+00 2.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 2.581514046626809389e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 4.171648028753441650e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 2.451199486102543013e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 2.494538413152637801e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 2.630786318539436230e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 2.358940365819975682e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 1.750356813376999998e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 2.165816487537749246e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 2.305973585487504973e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 3.179933926758667262e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 3.290327598110066809e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 2.949361753697319344e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 4.486106100203727465e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 6.030354080878094436e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 4.390285012319278479e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 4.235426613414681185e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 3.350595653792271644e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 3.215743070352065303e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 3.928555871370228658e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 5.254994694205783468e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 4.399004473108553803e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 2.185768453243991161e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 4.982581641945769135e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 4.704861586632929082e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 3.665635021377043223e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 6.189965173644066176e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 6.027014630289306396e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 7.699997184443811094e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 6.630579357980506572e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 6.642389625504895534e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 8.132989120760102608e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 8.481633096739827238e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 9.041772956873503020e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 8.698084428201035223e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 9.343686199934932546e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 8.237962961143498575e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 1.093685146138065001e+01 0.000000000000000000e+00 0.000000000000000000e+00
