time	position	state	ATP_bound
1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.432497354079979024e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 2.328605564041706266e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 3.567141251964947912e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 3.891239672456014542e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 5.087366492867526624e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 5.293080743005768696e+00 1.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 4.936517815929645003e+00 2.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 4.302200043336679158e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 4.438131079270901225e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 4.675066124523868716e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 6.872182221244883316e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 5.545535310160405018e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 9.513415306940105509e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 7.605704186256685873e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 8.914976026918147056e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 8.543419135125153829e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 7.866277425164452275e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 8.581417008720606532e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 8.239122741641432768e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 9.674549277771532729e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.015296739324036501e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 1.139754087845142294e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 9.489824640425993607e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.123398857807582729e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.085466085660954150e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.094496675344638170e+01 2.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.159200737177399176e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.022823060566271636e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.151893883781887951e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 8.596264323989768030e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 9.523621526368463819e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 9.497272261206687105e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 8.378068283153099927e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 9.233378940392189094e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 8.693165561835552779e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 1.036566914693822028e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 1.038359279957351688e+01 2.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 1.056840061044554879e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 1.058375447941385872e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 1.316042891195803222e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 1.353586032389213756e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 1.239850824275112728e+01 2.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 1.388363820091199941e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 1.420669749713392171e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 1.476218750543498714e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 1.555643138508267320e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 1.693180407364149787e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 1.801943927306161086e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 1.515824715476323092e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 1.725299341390658725e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 1.791926374659639265e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 1.874059310433001002e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 1.706758537705362855e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 1.816586422230102471e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 1.699240321296423772e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 1.777882171760263219e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 1.685094628093641944e+01 2.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 1.850850714611829062e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 1.875761531707504659e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 1.825873573605584355e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 1.727409940758258955e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 1.891048667883063672e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 1.756074236155660273e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 1.807801787390046044e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 1.732229855551199194e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 1.922772093579614605e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 1.717250856485824428e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 1.784966409849496216e+01 2.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 1.607573814625464337e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 1.832512245402021023e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 1.828539222795767216e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 1.788744014229351720e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 1.799291948295699584e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 2.002616759597337293e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 1.928685557719281007e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 2.002422062947732684e+01 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 2.157775303384751453e+01 1.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 2.194046750806926838e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 2.302516533610632976e+01 1.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 2.390527092102080431e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 2.379310395317461513e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000000e+01 2.423743837547152324e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 2.712310498945671711e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 2.817722927247972819e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 2.942520740166634141e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 2.882561098370002739e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 3.027180956611647034e+01 1.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 2.997879376005624152e+01 1.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 2.848692117080788933e+01 1.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 2.803648740770439574e+01 1.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+01 2.859619788402783058e+01 1.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+01 2.790980021586625526e+01 1.000000000000000000e+00 0.000000000000000000e+00
9.400000000000000000e+01 2.883185859234732717e+01 1.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+01 2.897674436787761465e+01 1.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+01 2.693938298184396274e+01 1.000000000000000000e+00 0.000000000000000000e+00
9.700000000000000000e+01 2.764474755886885760e+01 2.000000000000000000e+00 0.000000000000000000e+00
9.800000000000000000e+01 2.886862844098066461e+01 1.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+01 2.834495007397235966e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+02 2.830440156249229844e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000000e+02 2.803663670339095049e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+02 2.952452981800990273e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000000e+02 2.792674806681682398e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.040000000000000000e+02 2.990428091915640607e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+02 3.056226360514538243e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.060000000000000000e+02 2.797765480741575317e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000000e+02 2.972925739785506849e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.080000000000000000e+02 2.848278535314168280e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000000e+02 2.737664131003500856e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+02 2.930788250201403855e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000000e+02 2.980129998697782412e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.120000000000000000e+02 3.151540316887476223e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000000e+02 3.043723085818775331e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.140000000000000000e+02 3.219641518304396044e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000000e+02 3.153822066749306074e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.160000000000000000e+02 2.926062744216595135e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.170000000000000000e+02 3.318884743933363524e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.180000000000000000e+02 3.042801554446906920e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.190000000000000000e+02 3.077050425386916288e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 3.039169437907937166e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.210000000000000000e+02 3.142725903891667372e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.220000000000000000e+02 3.266372836408569214e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.230000000000000000e+02 3.154821240889570788e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.240000000000000000e+02 3.235840303707342258e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+02 3.260307150784405650e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.260000000000000000e+02 3.262877192158362050e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000000e+02 3.378989647103512795e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.280000000000000000e+02 3.423242654269495233e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000000e+02 3.384417846631723847e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+02 3.699878719937593274e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000000e+02 3.486405827327971707e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.320000000000000000e+02 3.583237947799273826e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000000e+02 3.791470098798642852e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.340000000000000000e+02 3.537305788444989219e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000000e+02 3.797590634914296714e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.360000000000000000e+02 3.873554404522752748e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000000e+02 3.874449384698473864e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.380000000000000000e+02 4.021339180271608171e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.390000000000000000e+02 3.831323314960686588e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+02 3.855525844869941920e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.410000000000000000e+02 3.945259958572611936e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.420000000000000000e+02 3.822167664533433395e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.430000000000000000e+02 3.908071054089587903e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.440000000000000000e+02 4.010634816410593118e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.450000000000000000e+02 3.959742511869201564e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.460000000000000000e+02 3.960245853107004876e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.470000000000000000e+02 3.975486438566070291e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.480000000000000000e+02 3.982811496588712430e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.490000000000000000e+02 3.980266518434407885e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 3.936425645857963929e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.510000000000000000e+02 3.848213327951174989e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.520000000000000000e+02 4.145992715878974622e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.530000000000000000e+02 3.938091792271799108e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.540000000000000000e+02 3.807775727396003873e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.550000000000000000e+02 4.081780086664362983e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.560000000000000000e+02 4.243359838426425057e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.570000000000000000e+02 4.235058563488257022e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.580000000000000000e+02 4.094667160927851057e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.590000000000000000e+02 4.366628607672301143e+01 1.000000000000000000e+00 0.000000000000000000e+00
