time	position	state	ATP_bound
1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.690453678946115978e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 2.375497700265976619e-01 2.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.789588125027117949e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 1.695910424024804186e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 5.579054487925328987e-01 2.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 7.694449521459687524e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 2.945029740277791852e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 2.539102982043095036e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 8.268192787715151759e-01 2.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 2.116705685402354931e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 2.036444044357300864e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 2.496171644519682875e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 4.002914221061216082e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 9.471978465852441964e-01 1.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 3.416148293784054601e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 7.889773873204637411e-01 2.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 7.628264604877110777e-01 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.185081626826844259e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.211417440166589365e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.687794845120174303e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 3.155962035238744079e-01 2.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 7.092186330978045294e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.099773932175239999e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 3.004382225966605091e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 3.844946549408673420e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.897822273850869212e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.436746770102331983e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 8.813190380364626098e-01 1.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.272978585787229999e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.320990633487787225e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
