time	position	state	ATP_bound
1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 4.776460176806041069e-01 1.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.860533362999924778e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 1.366263540054267089e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 5.125473512118499109e-01 2.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 3.142288642351704908e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 3.334255082558254646e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 2.204180806956310246e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 3.271801633103458506e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 2.709067708907305860e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 2.236902425026560337e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 7.056631284692638229e-01 2.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 7.780247696604378760e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.971175436742849563e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 2.019195347250644534e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 3.811109560698852761e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 4.744604924214491426e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 2.596297437838402278e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 2.250835033513840955e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 2.033738704215704018e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 3.862134478558224338e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.386319716901930121e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 4.217423352243898194e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 4.057572678998581317e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 4.134748202495339697e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 4.993205676796754311e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 6.443255847278257065e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 3.863446523907267505e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 6.176656464215609432e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 6.240999151483315188e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 5.697106448709327253e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 5.320224321808338708e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 5.682767917273689129e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 6.759541610165736181e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 5.676014089058970313e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 5.492130575482826238e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 5.202195571077923297e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 6.226802068403394230e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 8.617919397191583286e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 9.249930309080721003e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 7.927938359146958547e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 7.302542297616162692e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 7.835878742248513440e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 6.838871017007291719e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 9.693231846024927378e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 9.928889823962125050e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 1.035983393212351977e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 9.973679361400282772e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 1.030501197996696128e+01 1.000000000000000000e+00 0.000000000000000000e+00
