time	position	state	ATP_bound
1.000000000000000000e+00 1.558804502311719409e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 3.853757003385838154e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.421000913649422825e-01 2.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 1.996933974271895007e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 2.648942662085984612e-01 1.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 5.585506226873979685e-01 1.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 3.521594013531279543e-01 2.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 3.431471144624144154e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 1.243944898556156586e-01 1.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 9.014362661550982120e-03 1.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 6.110928955902279469e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 5.516056755549000323e-01 2.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 2.391974016975887629e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.152110657085316126e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 5.647990174279255982e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 8.963697928892457867e-01 1.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 8.210030194540410275e-02 2.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.610768358179957005e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 1.086579297675709932e-01 1.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 6.978002774452405355e-01 1.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.436471908683784715e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.062368907548552510e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.950913815661075856e-01 2.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 1.526168995302489506e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 1.004517361442953671e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 1.342985117265575346e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 2.791641651233995436e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 3.850258094978988854e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 2.860083283946594612e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 2.222483887412414649e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 2.444358221570692713e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 1.864860297258240207e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 2.088790259156215967e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 2.286670050293241108e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 8.012631602986741708e-02 2.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 1.358679071027597995e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 1.499566924625577391e+00 2.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 1.930841686065690510e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 2.521113925683892365e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 1.184412111940752688e+00 2.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 3.163540791924156270e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 1.952558442603962385e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 3.257046068865668165e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 5.533786216702976546e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 4.865479846061434799e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 5.831043795501518190e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 5.936308035246767645e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 6.206328608324883866e+00 2.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 4.098397178331597779e+00 2.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 4.474624457280969914e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 5.234929295009186134e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 6.349288056112331269e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 6.927185556263617094e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 6.086577057061108853e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 6.029234563128235358e+00 2.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 6.010065341081599399e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 5.776280243897822686e+00 2.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 6.894857296901754751e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 3.784470157288216896e+00 2.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 5.021770750167753761e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 3.965503343294729532e+00 2.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 5.434503731466053367e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 4.993647463044795565e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 4.500793808821232034e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 6.512114040704418017e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 7.702394497796245965e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 8.683649282142866355e+00 1.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 7.977938561784609028e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000000e+01 9.070635336442997243e+00 2.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 6.611919280471151517e+00 1.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 6.235321678032344828e+00 2.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 6.483410890647608227e+00 1.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 6.565694561153296860e+00 1.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 6.190880187537622703e+00 1.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 8.156433398748484720e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 7.393800316257395977e+00 1.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 7.412731865842295598e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+01 8.626098560389966252e+00 1.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+01 1.093163613865029227e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.400000000000000000e+01 8.102321160273191936e+00 2.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+01 8.236421187584699766e+00 2.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+01 1.036562055424233186e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.700000000000000000e+01 9.174326063403674070e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.800000000000000000e+01 1.087875848776230292e+01 1.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+01 1.024493644098612677e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+02 1.198541605670228627e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000000e+02 1.051942075569342450e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+02 1.183744093074428960e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000000e+02 1.276888744332573467e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.040000000000000000e+02 1.191582128014856856e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+02 1.123018231712694259e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.060000000000000000e+02 1.254005255620959147e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000000e+02 1.342281690386954907e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.080000000000000000e+02 1.259832547450668372e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000000e+02 1.278923913047260896e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+02 1.441024405040378475e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000000e+02 1.312892040140524230e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.120000000000000000e+02 1.492975220281228488e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000000e+02 1.330424970647506555e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.140000000000000000e+02 1.328791849781886114e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000000e+02 1.397312063992926667e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.160000000000000000e+02 1.321918186388152883e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.170000000000000000e+02 1.391765215750522877e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.180000000000000000e+02 1.407199117859262039e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.190000000000000000e+02 1.249184340814502292e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 1.387764362409325258e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.210000000000000000e+02 1.077982344235017109e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.220000000000000000e+02 1.224515432386202640e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.230000000000000000e+02 1.349462749701614506e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.240000000000000000e+02 1.302402680768749299e+01 2.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+02 1.204837900870461809e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.260000000000000000e+02 1.337466535911064902e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000000e+02 1.495660229263605423e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.280000000000000000e+02 1.384125327368468206e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000000e+02 1.597797660636901718e+01 0.000000000000000000e+00 0.000000000000000000e+00
