time	position	state	ATP_bound
1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 5.265042672529371415e-02 2.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 5.227465458691711309e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 1.664854008722910228e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 1.920816762867632477e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 2.673136853735836205e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 2.760641841061886925e+00 2.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 3.520622982873370610e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 4.722688603199601154e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 3.417320945950472755e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 3.815476485037344823e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 3.212858445800689022e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 4.015069753056201840e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 4.560518568307913689e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 4.228483797167502445e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 4.971495674275701049e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 4.268668127595555362e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 3.340016922889805340e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 3.330022628792633110e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 4.405800117113391146e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 3.638211173514338093e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 4.296133585024973556e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.103918620715390819e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 1.137553525269527688e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.454884503454722200e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 2.228955018456794335e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.495916655945708218e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 3.320766742478623579e-01 2.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.778311711799514860e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 3.747749162147804292e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 2.110103056781385433e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 3.381162473477856700e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 3.945958035927683571e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 4.546385963043364953e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 4.006443083217110512e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 4.825983154338084447e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 3.824034595862015884e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 5.514081788319310284e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 7.341442028683026422e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 7.134143006171140833e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 4.946240648695238384e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 4.922131414378518421e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 4.300285821613456072e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 4.033124154798452210e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 5.745956581055082779e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 4.645567124849371510e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 5.028979791373572539e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 4.916431116580098681e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 3.704022940272253983e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 6.774573473485359543e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 5.646300093257757169e+00 2.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 6.177360748671385515e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 5.128041037599261109e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 5.973903062320163215e+00 2.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 6.994358035554990138e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 3.708403381367344487e+00 2.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 5.517547151173233466e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 5.951536725453648202e+00 2.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 6.411956859669234454e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 4.793213397363254025e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 6.124938329667976689e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 6.056332713413848268e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 7.626535121887224378e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 6.530186114241553597e+00 2.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 6.156575836221831466e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 7.076488963762896489e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 8.644604009437552250e+00 1.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 8.206393630836540609e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 6.227430101451323807e+00 2.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 6.523030775403330317e+00 2.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 7.327326634293758190e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 6.639081787835733550e+00 2.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 5.990415888860730398e+00 2.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 5.948925999134869080e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 5.260835684124998579e+00 2.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 2.955355349624839256e+00 2.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 4.944744175651774043e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 5.606278015768041634e+00 1.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 6.027604938259461420e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 7.285810792582545048e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000000e+01 7.849093184713980875e+00 2.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 8.649209943312726523e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 6.333532499676752359e+00 2.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 8.956730678909384125e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 5.978681977996815000e+00 2.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 6.682116175370556022e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 5.779239770097080786e+00 2.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 6.025273079308161250e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 6.318232968262608829e+00 1.000000000000000000e+00 0.000000000000000000e+00
