time	position	state	ATP_bound
1.000000000000000000e+00 2.070992598390363870e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 3.759889084521456648e-01 2.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 7.249254610953193012e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 2.720140747666306424e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 2.236009637070051514e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 2.062998491122209899e+00 2.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+00 3.383022908545137319e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 3.427034947609228333e+00 1.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+00 5.374784416078766114e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 2.111655125497179597e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+01 3.921797607627943716e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+01 2.365429942388149520e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+01 2.322609197078349563e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+01 4.235116661786644698e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+01 5.143934895634343363e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 3.815333673088578958e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 4.936695524896363096e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 5.351462217104515418e+00 2.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.682696374343335410e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 3.841149616617882678e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 4.519876914717686489e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 4.549792353811535683e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000000e+01 3.959386659187273061e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 2.884588334774168761e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 4.323142953003599409e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000000e+01 3.600116327113321191e+00 2.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.947777232315387685e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000000e+01 3.849763952379414711e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 6.085047321543999743e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 6.548625229407389448e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 6.267191857170222313e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 8.015697954101518974e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 6.839329560088468263e+00 2.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 6.553321482426665234e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 5.783518040940407445e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 7.834300298114422745e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 8.277777517462478585e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 6.658036992417496691e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 8.343881222273926923e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 6.851975865564334356e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 9.585242011358399594e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 6.632096076922493921e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 6.398517282857364208e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 8.221038433182584981e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 7.331261348021414825e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 7.320356662504925005e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 6.392801104175833693e+00 2.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 6.540465632627292081e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 6.878543131388819454e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 7.026538297348218443e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 9.244825717696404155e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 1.079176901968978441e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 8.935892649871405524e+00 2.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 9.284648837743329608e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 1.007097611186265418e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 9.055698569584677671e+00 2.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 1.034979810319126337e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 1.084742905903045873e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 1.002530716212418227e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 1.057545090817330369e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 1.130562944821484272e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 1.209676895571999111e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 1.148441479265466825e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 1.249104881509413367e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 1.058340690619657565e+01 2.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 1.249009553414539830e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 1.198717993762186751e+01 1.000000000000000000e+00 0.000000000000000000e+00
